"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Analytical Sci","HSLBRDB101","EO - Administration","22187","27288","EO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts524"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Enginrng Sfty","HSLBRDB101","EO - Administration","22187","27288","EO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts525"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Explosion Sfty","HSLBRDB101","EO - Administration","22187","27288","EO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts526"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - HR Unit","HSLBRDB101","EO - Administration","22187","27288","EO - Administration","1.61","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts527"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Human Sciences","HSLBRDB101","EO - Administration","22187","27288","EO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts528"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Mathematic Sci","HSLBRDB101","EO - Administration","22187","27288","EO - Administration","2.32","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts529"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Occup Hygiene","HSLBRDB101","EO - Administration","22187","27288","EO - Administration","2.92","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts530"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Proj Delivery","HSLBRDB101","EO - Administration","22187","27288","EO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts531"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Workplace Hlth","HSLBRDB101","EO - Administration","22187","27288","EO - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts532"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Enginrng Sfty","HSLBRDB101","EO - Industrial","22187","27288","EO - Industrial","3","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts533"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Analytical Sci","HSLBRDB101","EO - Office Services","22187","27288","EO - Office Services","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts534"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Enginrng Sfty","HSLBRDB101","EO - Office Services","22187","27288","EO - Office Services","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts535"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Train & Conf","HSLBRDB101","EO - Office Services","22187","27288","EO - Office Services","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts536"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Vis Present Ser","HSLBRDB101","EO - Office Services","22187","27288","EO - Office Services","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts537"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Vis Present Ser","HSLBRDB101","EO - Photographer","22187","27288","EO - Photographer","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts538"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Analytical Sci","HSLBRDB101","EO - Scientific","22187","27288","EO - Scientific","8","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts539"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Enginrng Sfty","HSLBRDB101","EO - Scientific","22187","27288","EO - Scientific","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts540"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Explosion Sfty","HSLBRDB101","EO - Scientific","22187","27288","EO - Scientific","4","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts541"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Human Sciences","HSLBRDB101","EO - Scientific","22187","27288","EO - Scientific","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts542"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Occup Hygiene","HSLBRDB101","EO - Scientific","22187","27288","EO - Scientific","7.14","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts543"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Personal Safety","HSLBRDB101","EO - Scientific","22187","27288","EO - Scientific","6","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts544"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Proj Delivery","HSLBRDB101","EO - Scientific","22187","27288","EO - Scientific","0.51","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts545"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Exp Notif Body","HSLBRDB101","EO - Typing/Secretarial","22187","27288","EO - Typing/Secretarial","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts546"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Personal Safety","HSLBRDB101","Grade 6 - Industrial","56035","66835","Grade 6 - Industrial","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts547"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Analytical Sci","HSLBRDB101","Grade 6 - Scientific","56035","66835","Grade 6 - Scientific","3","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts548"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Corp Inf & Serv","HSLBRDB101","Grade 6 - Scientific","56035","66835","Grade 6 - Scientific","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts549"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Enginrng Sfty","HSLBRDB101","Grade 6 - Scientific","56035","66835","Grade 6 - Scientific","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts550"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Explosion Sfty","HSLBRDB101","Grade 6 - Scientific","56035","66835","Grade 6 - Scientific","1.49","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts551"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Fire&Proc Sfty","HSLBRDB101","Grade 6 - Scientific","56035","66835","Grade 6 - Scientific","3","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts552"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Head of Science","HSLBRDB101","Grade 6 - Scientific","56035","66835","Grade 6 - Scientific","0.81","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts553"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Human Sciences","HSLBRDB101","Grade 6 - Scientific","56035","66835","Grade 6 - Scientific","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts554"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Mathematic Sci","HSLBRDB101","Grade 6 - Scientific","56035","66835","Grade 6 - Scientific","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts555"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Occup Hygiene","HSLBRDB101","Grade 6 - Scientific","56035","66835","Grade 6 - Scientific","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts556"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Proj Delivery","HSLBRDB101","Grade 6 - Scientific","56035","66835","Grade 6 - Scientific","2","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts557"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Workplace Hlth","HSLBRDB101","Grade 6 - Scientific","56035","66835","Grade 6 - Scientific","0.11","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts558"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Fire&Proc Sfty","HSLBRDB101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts559"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - HR Unit","HSLBRDB101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts560"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Human Sciences","HSLBRDB101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts561"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Mathematic Sci","HSLBRDB101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","1","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts562"
"Department for Work and Pensions","Health and Safety Executive","Health & Safety Laboratories - Proj Delivery","HSLBRDB101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","0.61","Science & Engineering","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts563"
