"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Basic Skills Tutor","21588","45000","Teaching","26.55","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts531"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Driving","2","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts532"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Estate Management","1","Property And Asset Management","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts532"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C1","37071","44711","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts532"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Basic Skills Tutor","21588","45000","Training Support","0.94","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts532"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Logistics [Trades]","2","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts533"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Obsolete Security","1","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts533"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","2","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts533"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Firefighter","27262","28244","Fire Safety Practitioners","375","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts533"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Skill Zone 2","17137","18190","DE&S Supply Chain Mngmt","1","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts534"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Site Estate","1","Property And Asset Management","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts534"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts534"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Firefighter","27262","28244","Fire Service","1","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts534"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","B1","58674","72907","DE&S Programme Mngmt","1","Programme and Project Management (PPM)","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts535"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Configuration Management","1","Planning","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts535"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts535"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Leading Firefighter","30223","31205","Fire Safety Practitioners","134","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts535"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","Second Officer RFA","28979","51644","DE&S Direct Military Support","30","Operational Delivery","/data/mod/2016-03-31/DESSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts536"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Through Life Support","1","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts536"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","E1","19109","22345","Business Management and Improvement","1.72","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts536"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Leading Firefighter","30223","31205","Fire Service","4","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts536"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Service HR Expert","1","Human Resources","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts537"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts537"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Fire Service Sub Officer","31735","32717","Fire Safety Practitioners","80","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts537"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Civilian HR Expert","0.86","Human Resources","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts538"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C1","37071","44711","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts538"
"Ministry of Defence","Ministry of Defence","Army Command","1167535","Locally Employed Civilian (LEC)","0","0","Locally Employed Civilian (LEC)","2959","Operational Delivery","/data/mod/2016-03-31/ArmySalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts538"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","General Practice Dental","0.81","Medicine","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts539"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts539"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Soft Facilities Management","0.81","Property And Asset Management","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts540"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts540"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Programme Management","0.81","Programme and Project Management (PPM)","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts541"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C1 MSF","37071","44711","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts541"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Hospital Doctor/Consultant","0.75","Medicine","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts542"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","4","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts542"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E1","19109","22345","Intelligence Analysis","0.59","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts543"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C1","37071","44711","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts543"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E2","16253","19003","Administrative Support","153.8","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts544"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","2","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts544"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E2","16253","19003","Secretarial","30.39","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts545"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2 MSF","30424","36696","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts545"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E2","16253","19003","Information Capability Development","27","Knowledge and Information Management (KIM)","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts546"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2 MSF","30424","36696","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts546"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E2","16253","19003","Storekeeping / Warehouse Ops","3","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts547"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts547"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E2","16253","19003","Geospatial Analyst","1.59","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts548"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","B2","49835","60130","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts548"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E2","16253","19003","Training Support","1","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts549"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","0.81","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts549"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E2","16253","19003","Direct Military Support","1","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts550"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts550"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E2","16253","19003","Information Technology","1","Information Technology","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts551"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","B1","58674","72907","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts551"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E2","16253","19003","Postal & Courier","1","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts552"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","6","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts552"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","E2","16253","19003","Transaction Processing","1","Finance","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts553"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","D","24362","29383","Business Management and Improvement","2","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts553"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","Skill Zone 4","23024","25179","Site Estate","6","Property And Asset Management","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts554"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","E1","19109","22345","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts554"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","Skill Zone 4","23024","25179","Technical [Trades]","5","Science and Engineering","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts555"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C1","37071","44711","Business Management and Improvement","1","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts555"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","Skill Zone 3","18742","22372","Storekeeping / Warehouse Ops","14","Operational Delivery","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts556"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00005654","C2","30424","36696","Business Management and Improvement","2","Operational Delivery","/data/mod/2016-03-31/HOCSSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts556"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1926203","Skill Zone 3","18742","22372","Site Estate","9","Property And Asset Management","/data/mod/2016-03-31/JFCSalaryDataSpreadsheetAsAt1Apr2016.xls","juniorPosts557"
