"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ID - Innovation Directorate (KI)","SCS1-04-04-01","EA-D","16517","22126","Team Support","2.72","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts600"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ID - Innovation Directorate (KI)","SCS1-04-04-01","G7-D","43129","55882","senior policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts601"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ID - Innovation Directorate (KI)","SCS1-04-04-01","HEO-B","23570","32866","policy adviser","1.83","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts602"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ID - Innovation Directorate (KI)","SCS1-04-04-01","SEO-D","30885","40917","policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts603"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ID - Innovation Directorate (KI)","SCS1-04-04-02","EA-D","16517","22126","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts604"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ID - Innovation Directorate (KI)","SCS1-04-04-02","EO-D","20133","27281","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts605"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ID - Innovation Directorate (KI)","SCS1-04-04-02","G6-D","52215","67714","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts606"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ID - Innovation Directorate (KI)","SCS1-04-04-02","G7-D","43129","55882","senior policy adviser","4.81","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts607"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ID - Innovation Directorate (KI)","SCS1-04-04-02","HEO-D","25152","33027","policy adviser","6","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts608"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ID - Innovation Directorate (KI)","SCS1-04-04-02","SEO-D","30885","40917","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts609"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-01","EA-D","16517","22126","Team Support","0.75","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts610"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-01","EO-D","20133","27281","Personal Assistant","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts611"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-01","G6-D","52215","67714","senior policy adviser","1.83","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts612"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-01","G7-B","40686","55562","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts613"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-01","G7-D","43129","55882","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts614"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-01","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts615"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-01","HEO-D","25152","33027","policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts616"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-02","EA-D","16517","22126","Personal Assistant","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts617"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-02","EA-D","16517","22126","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts618"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-02","EO-D","20133","27281","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts619"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-02","G6-B","50043","67313","senior policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts620"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-02","G6-D","52215","67714","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts621"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-02","G7-B","40686","55562","senior policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts622"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-02","G7-D","43129","55882","senior policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts623"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-02","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts624"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-02","HEO-D","25152","33027","policy adviser","9.79","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts625"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-02","SEO-D","30885","40917","policy adviser","5","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts626"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","KIGGOSFCPT - Knowledge & Inn, GO Sci Fin & Cor Plan Team (KI)","SCS1-04-05-04","EA-D","16517","22126","Team Support","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts627"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","KIGGOSFCPT - Knowledge & Inn, GO Sci Fin & Cor Plan Team (KI)","SCS1-04-05-04","EO-D","20133","27281","policy adviser","4","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts628"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","KIGGOSFCPT - Knowledge & Inn, GO Sci Fin & Cor Plan Team (KI)","SCS1-04-05-04","G6-D","52215","67714","senior finance manager","1","Finance","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts629"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","KIGGOSFCPT - Knowledge & Inn, GO Sci Fin & Cor Plan Team (KI)","SCS1-04-05-04","G6-D","52215","67714","senior policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts630"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","KIGGOSFCPT - Knowledge & Inn, GO Sci Fin & Cor Plan Team (KI)","SCS1-04-05-04","G7-B","40686","55562","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts631"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","KIGGOSFCPT - Knowledge & Inn, GO Sci Fin & Cor Plan Team (KI)","SCS1-04-05-04","G7-D","43129","55882","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts632"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","KIGGOSFCPT - Knowledge & Inn, GO Sci Fin & Cor Plan Team (KI)","SCS1-04-05-04","G7-D","43129","55882","senior policy adviser","5.81","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts633"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","KIGGOSFCPT - Knowledge & Inn, GO Sci Fin & Cor Plan Team (KI)","SCS1-04-05-04","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts634"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","KIGGOSFCPT - Knowledge & Inn, GO Sci Fin & Cor Plan Team (KI)","SCS1-04-05-04","HEO-D","25152","33027","policy adviser","6","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts635"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","KIGGOSFCPT - Knowledge & Inn, GO Sci Fin & Cor Plan Team (KI)","SCS1-04-05-04","SEO-B","28741","40701","policy adviser","1.78","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts636"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","KIGGOSFCPT - Knowledge & Inn, GO Sci Fin & Cor Plan Team (KI)","SCS1-04-05-04","SEO-D","30885","40917","policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts637"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-05","G6-D","52215","67714","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts638"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-05","G7-B","40686","55562","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts639"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-05","G7-D","43129","55882","senior policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts640"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-05","HEO-B","23570","32866","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts641"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-06","EO-D","20133","27281","Personal Assistant","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts642"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-06","G6-D","52215","67714","senior policy adviser","1.79","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts643"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-06","G7-D","43129","55882","senior policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts644"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","RB - Research Base (KI)","SCS1-04-05-06","HEO-D","25152","33027","policy adviser","6.89","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts645"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UK SA - UK Space Agency (KI)","SCS3-04","EA-D","16517","22126","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts646"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UK SA - UK Space Agency (KI)","SCS3-04","EO-D","20133","27281","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts647"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UK SA - UK Space Agency (KI)","SCS3-04","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts648"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UK SA - UK Space Agency (KI)","SCS3-04","HEO-D","25152","33027","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts649"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UK SA - UK Space Agency (KI)","SCS3-04","SEO-B","28741","40701","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts650"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-01","AO-B","16325","21869","Communications Support Officer","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts651"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-01","EO-B","18763","27023","Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts652"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-01","EO-B","18763","27023","Executive Assistant","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts653"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-01","G6-D","52215","67714","Senior Communications Manager","1.41","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts654"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-01","G7-B","40686","55562","Senior Communications Manager","2","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts655"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-01","G7-D","43129","55882","Senior Communications Manager","2","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts656"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-01","HEO-B","23570","32866","Communications Manager","8","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts657"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-01","HEO-D","25152","33027","Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts658"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-01","SEO-B","28741","40701","Communications Manager","3","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts659"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-01","SEO-D","30885","40917","Communications Manager","3","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts660"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-02","EO-B","18763","27023","Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts661"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-02","G7-B","40686","55562","Senior Communications Manager","2","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts662"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-02","G7-D","43129","55882","Senior Communications Manager","0.44","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts663"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-02","HEO-B","23570","32866","Communications Manager","3","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts664"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-02","SEO-B","28741","40701","Communications Manager","0.89","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts665"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-02","SEO-D","30885","40917","Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts666"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","AO-B","16325","21869","Communications Support Officer","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts667"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","AO-B","16325","21869","Executive Assistant","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts668"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","EO-B","18763","27023","Procurement Support Officer","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts669"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","G6-B","50043","67313","Senior Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts670"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","G6-B","50043","67313","senior operational manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts671"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","G6-B","50043","67313","Senior Press Officer","2","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts672"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","G6-D","52215","67714","Senior Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts673"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","G7-B","40686","55562","Senior Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts674"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","G7-B","40686","55562","Senior Press Officer","3","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts675"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","G7-B","40686","55562","senior policy adviser","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts676"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","G7-D","43129","55882","Senior Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts677"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","G7-D","43129","55882","Senior Press Officer","2","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts678"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","HEO-B","23570","32866","Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts679"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","HEO-B","23570","32866","Admin Support","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts680"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","HEO-B","23570","32866","policy adviser","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts681"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","HEO-B","23570","32866","Press Officer","11","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts682"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","HEO-D","25152","33027","Press Officer","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts683"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","IntMan","0","0","policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts684"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","SEO-B","28741","40701","Press Officer","5","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts685"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-03","SEO-D","30885","40917","Press Officer","3","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts686"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-04","G7-B","40686","55562","Senior Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts687"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-04","G7-D","43129","55882","Senior Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts688"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-04","HEO-B","23570","32866","Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts689"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-04","HEO-D","25152","33027","Communications Manager","2","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts690"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-04","IntMan","0","0","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts691"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-04","SEO-B","28741","40701","Communications Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts692"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","COM - Communications","SCS1-05-01-04","SEO-D","30885","40917","Communications Manager","1.89","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts693"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","AA-B","13605","18617","HR support officer","1.6","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts694"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","AO-B","16325","21869","HR support officer","11.91","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts695"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","AO-B","16325","21869","Not In Post","2.86","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts696"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","AO-B","16325","21869","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts697"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","EO-B","18763","27023","HR Officer","7.4","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts698"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","EO-B","18763","27023","Not In Post","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts699"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","EO-D","20133","27281","Not In Post","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts700"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","G6-B","50043","67313","Senior HR Manager","2","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts701"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","G6-D","52215","67714","Senior HR Manager","3","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts702"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","G7-B","40686","55562","Not In Post","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts703"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","G7-B","40686","55562","Senior HR Manager","4","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts704"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","G7-D","43129","55882","Senior HR Manager","1.81","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts705"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","HEO-B","23570","32866","HR Officer","13.23","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts706"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","HEO-B","23570","32866","Not In Post","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts707"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","HEO-D","25152","33027","HR Officer","3.7","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts708"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","IntMan","0","0","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts709"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","SEO-B","28741","40701","HR Officer","4.89","Human Resources","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts710"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","HR - Human Resources","SCS1-05-02-02","SEO-B","28741","40701","Not In Post","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts711"
