"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","HEO (UKHO B2)","29712","35285","SQL DBA","2","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts573"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","37935","41793","Supplier and Contracts Manager","1","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts574"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","37935","41793","System Dev and Support Manager","1","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts575"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","37935","41793","System Development Manager","1","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts576"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","37935","41793","Technical Lead","1","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts577"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","37935","41793","Technical Lead System Support","1","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts578"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","EO (UKHO B3)","23680","28124","Test Analyst","1","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts579"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","AO (UKHO A1)","17630","21517","Trainee Analyst Developer","1","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts580"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","UG7 (UKHO C2)","47935","54049","Transformation Business Change Manager","1","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts581"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","EO (UKHO B3)","23680","28124","Test Analyst","1","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts582"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","AO (UKHO A1)","17630","21517","Trainee Analyst Developer","1","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts583"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","UG7 (UKHO C2)","47935","54049","Transformation Business Change Manager","1","Information Technology","/data/ukho/2014-03-31/31032014-UKHO-Organogram-V1.0.xls","juniorPosts584"
