"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Scottish Government","Scottish Government","INTERNATIONAL DIVISION","69","B3","32249","40173","B3","8.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts541"
"Scottish Government","Scottish Government","INTERNATIONAL DIVISION","69","C1","43736","52595","C1","2.97","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts542"
"Scottish Government","Scottish Government","INTERNATIONAL DIVISION","69","C2","52595","63743","C2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts543"
"Scottish Government","Scottish Government","INTERNATIONAL DIVISION","69","CS Grade 7","29448","29448","CS Grade 7","0.8","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts544"
"Scottish Government","Scottish Government","ISIS INFORMATION SERVICES AND INFORMATION SYSTEMS","157","A3","15792","17632","A3","48.25","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts545"
"Scottish Government","Scottish Government","ISIS INFORMATION SERVICES AND INFORMATION SYSTEMS","157","A4","17632","20405","A4","5.41","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts546"
"Scottish Government","Scottish Government","ISIS INFORMATION SERVICES AND INFORMATION SYSTEMS","157","B1","22173","25165","B1","81.38","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts547"
"Scottish Government","Scottish Government","ISIS INFORMATION SERVICES AND INFORMATION SYSTEMS","157","B2","25165","30267","B2","69.19","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts548"
"Scottish Government","Scottish Government","ISIS INFORMATION SERVICES AND INFORMATION SYSTEMS","157","B3","32249","40173","B3","35.05","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts549"
"Scottish Government","Scottish Government","ISIS INFORMATION SERVICES AND INFORMATION SYSTEMS","157","C1","43736","52595","C1","8.72","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts550"
"Scottish Government","Scottish Government","ISIS INFORMATION SERVICES AND INFORMATION SYSTEMS","157","C3","59284","66671","C3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts551"
"Scottish Government","Scottish Government","JUSTICE ANALYTICAL SERVICES","62","A3","15792","17632","A3","4.53","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts552"
"Scottish Government","Scottish Government","JUSTICE ANALYTICAL SERVICES","62","B1","22173","25165","B1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts553"
"Scottish Government","Scottish Government","JUSTICE ANALYTICAL SERVICES","62","B2","25165","30267","B2","8.31","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts554"
"Scottish Government","Scottish Government","JUSTICE ANALYTICAL SERVICES","62","B3","32249","40173","B3","7.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts555"
"Scottish Government","Scottish Government","JUSTICE ANALYTICAL SERVICES","62","C1","43736","52595","C1","7.73","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts556"
"Scottish Government","Scottish Government","JUSTICE ANALYTICAL SERVICES","62","C2","52595","63743","C2","3.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts557"
"Scottish Government","Scottish Government","JUSTICE ANALYTICAL SERVICES","62","Fast Stream","27000","32555","Fast Stream","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts558"
"Scottish Government","Scottish Government","LAW OFFICERS","168","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts559"
"Scottish Government","Scottish Government","LAW OFFICERS","168","B2","25165","30267","B2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts560"
"Scottish Government","Scottish Government","LAW OFFICERS","168","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts561"
"Scottish Government","Scottish Government","LAW REFORM DIVISION","121","A3","15792","17632","A3","0.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts562"
"Scottish Government","Scottish Government","LAW REFORM DIVISION","121","A4","17632","20405","A4","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts563"
"Scottish Government","Scottish Government","LAW REFORM DIVISION","121","B1","22173","25165","B1","6.24","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts564"
"Scottish Government","Scottish Government","LAW REFORM DIVISION","121","B2","25165","30267","B2","10.09","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts565"
"Scottish Government","Scottish Government","LAW REFORM DIVISION","121","B3","32249","40173","B3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts566"
"Scottish Government","Scottish Government","LAW REFORM DIVISION","121","C1","43736","52595","C1","5.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts567"
"Scottish Government","Scottish Government","LAW REFORM DIVISION","121","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts568"
"Scottish Government","Scottish Government","LEGAL SECRETARIAT TO THE LORD ADVOCATE","153","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts569"
"Scottish Government","Scottish Government","LEGAL SECRETARIAT TO THE LORD ADVOCATE","153","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts570"
"Scottish Government","Scottish Government","LEGAL SECRETARIAT TO THE LORD ADVOCATE","153","C2","52595","63743","C2","1.86","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts571"
"Scottish Government","Scottish Government","LEGAL SYSTEM DIVISION","122","A3","15792","17632","A3","3.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts572"
"Scottish Government","Scottish Government","LEGAL SYSTEM DIVISION","122","A4","17632","20405","A4","1.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts573"
"Scottish Government","Scottish Government","LEGAL SYSTEM DIVISION","122","B1","22173","25165","B1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts574"
"Scottish Government","Scottish Government","LEGAL SYSTEM DIVISION","122","B2","25165","30267","B2","10","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts575"
"Scottish Government","Scottish Government","LEGAL SYSTEM DIVISION","122","B3","32249","40173","B3","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts576"
"Scottish Government","Scottish Government","LEGAL SYSTEM DIVISION","122","C1","43736","52595","C1","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts577"
"Scottish Government","Scottish Government","LEGAL SYSTEM DIVISION","122","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts578"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT","81","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts579"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT","81","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts580"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT","81","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts581"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT","81","B2","25165","30267","B2","3.41","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts582"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT","81","B3","32249","40173","B3","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts583"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT","81","C1","43736","52595","C1","1.5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts584"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT","81","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts585"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT","81","C3","59284","66671","C3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts586"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT OUTCOMES AND PARTNERSHIPS","82","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts587"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT OUTCOMES AND PARTNERSHIPS","82","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts588"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT OUTCOMES AND PARTNERSHIPS","82","B1","22173","25165","B1","0.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts589"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT OUTCOMES AND PARTNERSHIPS","82","B2","25165","30267","B2","2.76","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts590"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT OUTCOMES AND PARTNERSHIPS","82","B3","32249","40173","B3","2.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts591"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT OUTCOMES AND PARTNERSHIPS","82","C1","43736","52595","C1","2.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts592"
"Scottish Government","Scottish Government","LOCAL GOVERNMENT OUTCOMES AND PARTNERSHIPS","82","C3","59284","66671","C3","0.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts593"
"Scottish Government","Scottish Government","MARINE PLANNING AND POLICY","38","A3","15792","17632","A3","6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts594"
"Scottish Government","Scottish Government","MARINE PLANNING AND POLICY","38","B1","22173","25165","B1","10.37","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts595"
"Scottish Government","Scottish Government","MARINE PLANNING AND POLICY","38","B2","25165","30267","B2","12.46","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts596"
"Scottish Government","Scottish Government","MARINE PLANNING AND POLICY","38","B3","32249","40173","B3","9.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts597"
"Scottish Government","Scottish Government","MARINE PLANNING AND POLICY","38","C1","43736","52595","C1","5.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts598"
"Scottish Government","Scottish Government","MARINE PLANNING AND POLICY","38","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts599"
"Scottish Government","Scottish Government","MARINE PLANNING AND POLICY","38","Fishery Officer","22173","25165","Fishery Officer","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts600"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","1st Officer (Safety)","35849","38451","1st Officer (Safety)","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts601"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","1st Officer Exec","38983","44742","1st Officer Exec","8","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts602"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","2nd Engineer (2 Eng Cert)","35849","38451","2nd Engineer (2 Eng Cert)","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts603"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","2nd Engineer (Chief Cert)","38983","44742","2nd Engineer (Chief Cert)","7","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts604"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","2nd Officer (Masters Cert)","31710","33647","2nd Officer (Masters Cert)","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts605"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","2nd Officer (Off Watch Cert)","31710","33647","2nd Officer (Off Watch Cert)","10.92","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts606"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","3rd Engineer (2 Eng Cert)","31710","33647","3rd Engineer (2 Eng Cert)","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts607"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","3rd Engineer (O.O.W.)","31710","33647","3rd Engineer (O.O.W.)","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts608"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","A3","15792","17632","A3","31.12","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts609"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts610"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","B1","22173","25165","B1","8","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts611"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","B2","25165","30267","B2","7.7","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts612"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","B3","32249","40173","B3","11","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts613"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","C1","43736","52595","C1","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts614"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts615"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Chief Engineer","46180","54517","Chief Engineer","10","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts616"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Chief Petty Officer (Deck)","26145","28143","Chief Petty Officer (Deck)","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts617"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Chief Steward","26145","28143","Chief Steward","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts618"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Commanding Officer","49798","58977","Commanding Officer","10","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts619"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Cook Steward","24166","26914","Cook Steward","10","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts620"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Engineer Superintendent","57243","62262","Engineer Superintendent","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts621"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Fishery Officer","22173","25165","Fishery Officer","38","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts622"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","MVM Crew","21345","38451","MVM Crew","25","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts623"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","MVM Officers","38983","65506","MVM Officers","12","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts624"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Marine Superintendent","61925","65506","Marine Superintendent","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts625"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Motorman 1","22180","25251","Motorman 1","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts626"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Petty Officer (Deck)","23438","26108","Petty Officer (Deck)","30.95","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts627"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Petty Officer (Motorman)","23438","26108","Petty Officer (Motorman)","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts628"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Safety Superintendant","46180","54517","Safety Superintendant","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts629"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Seaman 1A","22180","24302","Seaman 1A","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts630"
"Scottish Government","Scottish Government","MARINE SCOTLAND COMPLIANCE","39","Senior Fishery Officer","25165","30267","Senior Fishery Officer","29.7","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts631"
"Scottish Government","Scottish Government","MARINE SCOTLAND SCIENCE","142","A3","15792","17632","A3","30.28","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts632"
"Scottish Government","Scottish Government","MARINE SCOTLAND SCIENCE","142","A4","17632","20405","A4","27.41","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts633"
"Scottish Government","Scottish Government","MARINE SCOTLAND SCIENCE","142","B1","22173","25165","B1","68.94","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts634"
"Scottish Government","Scottish Government","MARINE SCOTLAND SCIENCE","142","B2","25165","30267","B2","67.03","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts635"
"Scottish Government","Scottish Government","MARINE SCOTLAND SCIENCE","142","B3","32249","40173","B3","41.01","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts636"
"Scottish Government","Scottish Government","MARINE SCOTLAND SCIENCE","142","C1","43736","52595","C1","23","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts637"
"Scottish Government","Scottish Government","MARINE SCOTLAND SCIENCE","142","C2","52595","63743","C2","7.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts638"
"Scottish Government","Scottish Government","MARINE SCOTLAND SCIENCE","142","C3","59284","66671","C3","0.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts639"
"Scottish Government","Scottish Government","MARINE SCOTLAND SCIENCE","142","Fast Stream","27000","32555","Fast Stream","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts640"
"Scottish Government","Scottish Government","MENTAL HEALTH","107","A3","15792","17632","A3","9","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts641"
"Scottish Government","Scottish Government","MENTAL HEALTH","107","B1","22173","25165","B1","4.73","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts642"
"Scottish Government","Scottish Government","MENTAL HEALTH","107","B2","25165","30267","B2","8.92","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts643"
"Scottish Government","Scottish Government","MENTAL HEALTH","107","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts644"
"Scottish Government","Scottish Government","MENTAL HEALTH","107","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts645"
"Scottish Government","Scottish Government","MENTAL HEALTH","107","C2","52595","63743","C2","1.92","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts646"
"Scottish Government","Scottish Government","MINISTERIAL CORRESPONDENCE UNIT","168","A3","15792","17632","A3","7.36","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts647"
"Scottish Government","Scottish Government","MINISTERIAL CORRESPONDENCE UNIT","168","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts648"
"Scottish Government","Scottish Government","MINISTERIAL CORRESPONDENCE UNIT","168","B3","32249","40173","B3","0.84","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts649"
"Scottish Government","Scottish Government","MINISTERIAL PRIVATE OFFICES","168","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts650"
"Scottish Government","Scottish Government","NATIONAL CONVERSATION, REFERENDUM AND ELECTIONS DIVISION","70","B1","22173","25165","B1","0.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts651"
"Scottish Government","Scottish Government","NATIONAL CONVERSATION, REFERENDUM AND ELECTIONS DIVISION","70","B2","25165","30267","B2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts652"
"Scottish Government","Scottish Government","NATIONAL CONVERSATION, REFERENDUM AND ELECTIONS DIVISION","70","B3","32249","40173","B3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts653"
"Scottish Government","Scottish Government","NATIONAL CONVERSATION, REFERENDUM AND ELECTIONS DIVISION","70","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts654"
"Scottish Government","Scottish Government","NATIONAL CONVERSATION, REFERENDUM AND ELECTIONS DIVISION","70","C2","52595","63743","C2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts655"
"Scottish Government","Scottish Government","NATIONAL CONVERSATION, REFERENDUM AND ELECTIONS DIVISION","70","Fast Stream","27000","32555","Fast Stream","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts656"
"Scottish Government","Scottish Government","NATIONAL SPATIAL PLANNING AND NORTH","14","A3","15792","17632","A3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts657"
"Scottish Government","Scottish Government","NATIONAL SPATIAL PLANNING AND NORTH","14","B2","25165","30267","B2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts658"
"Scottish Government","Scottish Government","NATIONAL SPATIAL PLANNING AND NORTH","14","B3","32249","40173","B3","5.43","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts659"
"Scottish Government","Scottish Government","NATIONAL SPATIAL PLANNING AND NORTH","14","C1","43736","52595","C1","1.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts660"
"Scottish Government","Scottish Government","NATIONAL SPATIAL PLANNING AND NORTH","14","C3","59284","66671","C3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts661"
"Scottish Government","Scottish Government","NATURAL RESOURCES","44","A3","15792","17632","A3","2.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts662"
"Scottish Government","Scottish Government","NATURAL RESOURCES","44","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts663"
"Scottish Government","Scottish Government","NATURAL RESOURCES","44","B1","22173","25165","B1","6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts664"
"Scottish Government","Scottish Government","NATURAL RESOURCES","44","B2","25165","30267","B2","9.41","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts665"
"Scottish Government","Scottish Government","NATURAL RESOURCES","44","B3","32249","40173","B3","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts666"
"Scottish Government","Scottish Government","NATURAL RESOURCES","44","C1","43736","52595","C1","4.19","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts667"
"Scottish Government","Scottish Government","NORTH AMERICA DIVISION","149","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts668"
"Scottish Government","Scottish Government","OFFICE OF CHIEF RESEARCHER","155","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts669"
"Scottish Government","Scottish Government","OFFICE OF CHIEF RESEARCHER","155","B3","32249","40173","B3","6.72","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts670"
"Scottish Government","Scottish Government","OFFICE OF CHIEF RESEARCHER","155","C1","43736","52595","C1","5.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts671"
"Scottish Government","Scottish Government","OFFICE OF CHIEF RESEARCHER","155","C2","52595","63743","C2","2.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts672"
"Scottish Government","Scottish Government","OFFICE OF CHIEF STATISTICIAN","87","A3","15792","17632","A3","0.76","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts673"
"Scottish Government","Scottish Government","OFFICE OF CHIEF STATISTICIAN","87","B1","22173","25165","B1","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts674"
"Scottish Government","Scottish Government","OFFICE OF CHIEF STATISTICIAN","87","B2","25165","30267","B2","4.76","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts675"
"Scottish Government","Scottish Government","OFFICE OF CHIEF STATISTICIAN","87","B3","32249","40173","B3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts676"
"Scottish Government","Scottish Government","OFFICE OF CHIEF STATISTICIAN","87","C1","43736","52595","C1","3.7","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts677"
"Scottish Government","Scottish Government","OFFICE OF CHIEF STATISTICIAN","87","C2","52595","63743","C2","0.79","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts678"
"Scottish Government","Scottish Government","OFFICE OF THE CHIEF ECONOMIC ADVISER","89","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts679"
"Scottish Government","Scottish Government","OFFICE OF THE CHIEF ECONOMIC ADVISER","89","B2","25165","30267","B2","9.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts680"
"Scottish Government","Scottish Government","OFFICE OF THE CHIEF ECONOMIC ADVISER","89","C1","43736","52595","C1","11.91","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts681"
"Scottish Government","Scottish Government","OFFICE OF THE CHIEF ECONOMIC ADVISER","89","C2","52595","63743","C2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts682"
"Scottish Government","Scottish Government","OFFICE OF THE CHIEF ECONOMIC ADVISER","89","Fast Stream","27000","32555","Fast Stream","7.58","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts683"
"Scottish Government","Scottish Government","OFFICE OF THE SCOTTISH PARLIAMENTARY COUNSEL","21","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts684"
"Scottish Government","Scottish Government","OFFICE OF THE SCOTTISH PARLIAMENTARY COUNSEL","22","C2","52595","63743","C2","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts685"
