"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Police Productivity","1CPG20","HEO-D","23802","33953","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts143"
"Home Office","Home Office","Police Productivity","1CPG20","EO","20235","23802","Policy Adviser","4","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts144"
"Home Office","Home Office","Police Productivity","1CPG20","AO","15386","17377","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts145"
"Home Office","Home Office","Police Transparency Unit","1CPG26","Grade 6","54705","67699","Policy Adviser","1.78","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts146"
"Home Office","Home Office","Police Transparency Unit","1CPG26","Grade 7","44656","55264","Policy Adviser","6.8","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts147"
"Home Office","Home Office","Police Transparency Unit","1CPG26","SEO","32602","37964","Policy Adviser","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts148"
"Home Office","Home Office","Police Transparency Unit","1CPG26","HEO","25297","29757","Police Adviser","4","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts149"
"Home Office","Home Office","Police Transparency Unit","1CPG26","HEO-D","23802","33953","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts150"
"Home Office","Home Office","Police Transparency Unit","1CPG26","EO","20235","23802","Policy Adviser","2.83","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts151"
"Home Office","Home Office","Police Transparency Unit","1CPG26","AO","15386","17377","Policy Support Officer","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts152"
"Home Office","Home Office","Police Transparency Unit","1CPG26","AO","15386","17377","Diary Manager","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts153"
"Home Office","Home Office","Public Order","1CPG16","Grade 6","54705","67699","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts154"
"Home Office","Home Office","Public Order","1CPG16","Grade 7","44656","55264","Policy Adviser","5.1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts155"
"Home Office","Home Office","Public Order","1CPG16","SEO","32602","37964","Policy Adviser","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts156"
"Home Office","Home Office","Public Order","1CPG16","HEO","25297","29757","Policy Adviser","5.67","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts157"
"Home Office","Home Office","Public Order","1CPG16","EO","20235","23802","Policy Adviser","3","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts158"
"Home Office","Home Office","Public Order","1CPG16","EO","20235","23802","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts159"
"Home Office","Home Office","Public Order","1CPG16","AO","15386","17377","Policy Support Officer","1.71","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts160"
"Home Office","Home Office","UK Football Policy Unit","1CPG16","Grade 6","54705","67699","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts161"
"Home Office","Home Office","UK Football Policy Unit","1CPG16","Grade 7","44656","55264","Policy Adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts162"
"Home Office","Home Office","UK Football Policy Unit","1CPG16","SEO","32602","37964","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts163"
"Home Office","Home Office","UK Football Policy Unit","1CPG16","HEO","25297","29757","Policy Adviser","8","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts164"
"Home Office","Home Office","UK Football Policy Unit","1CPG16","EO","20235","23802","Policy Support Officer","4","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts165"
"Home Office","Home Office","UK Football Policy Unit","1CPG16","AO","15386","17377","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts166"
"Home Office","Home Office","UK Football Policy Unit","1CPG16","AO","15386","17377","Intelligence Liaison Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts167"
"Home Office","Home Office","Finance and Strategy Director's Office","2CPG07","EO","20235","23802","Private Secretary","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts168"
"Home Office","Home Office","Group Finance Unit","1CPG14","Grade 6","54705","67699","Senior Finance Manager","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts169"
"Home Office","Home Office","Group Finance Unit","1CPG14","Grade 7","44656","55264","Finance Officer","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts170"
"Home Office","Home Office","Group Finance Unit","1CPG14","SEO","32602","37964","Finance Officer","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts171"
"Home Office","Home Office","Group Finance Unit","1CPG14","HEO","25297","29757","Policy Adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts172"
"Home Office","Home Office","Group Finance Unit","1CPG14","EO","20235","23802","Policy Adviser","9","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts173"
"Home Office","Home Office","Group Finance Unit","1CPG14","EO","20235","23802","Diary Manager","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts174"
"Home Office","Home Office","Group Finance Unit","1CPG14","AO","15386","17377","Junior Finance Officer","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts175"
"Home Office","Home Office","Forensic Science Service Team","2CPG07","Grade 6","54705","67699","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts176"
"Home Office","Home Office","Forensic Science Service Team","2CPG07","Grade 7","44656","55264","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts177"
"Home Office","Home Office","Forensic Science Service Team","2CPG07","HEO","25297","29757","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts178"
"Home Office","Home Office","Forensic Science Service Team","2CPG07","HEO-D","23802","33953","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts179"
"Home Office","Home Office","Strategy, Skills and Planning Unit","1CPG25","Grade 6","54705","67699","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts180"
"Home Office","Home Office","Strategy, Skills and Planning Unit","1CPG25","Grade 7","44656","55264","Corporate Services Support","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts181"
"Home Office","Home Office","Strategy, Skills and Planning Unit","1CPG25","SEO","32602","37964","Corporate Services Support","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts182"
"Home Office","Home Office","Strategy, Skills and Planning Unit","1CPG25","HEO","25297","29757","Corporate Services Support","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts183"
"Home Office","Home Office","Strategy, Skills and Planning Unit","1CPG25","EO","20235","23802","Corporate Services Support","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts184"
"Home Office","Home Office","Strategy, Skills and Planning Unit","1CPG25","AO","15386","17377","Diary Manager","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts185"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","Grade 6","54705","67699","Policy Adviser","3.32","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts186"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","Grade 7","44656","55264","Policy Adviser","4","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts187"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","HEO","25297","29757","Policy Support Officer","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts188"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","HEO-D","23802","33953","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts189"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","HEO-D","23802","33953","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts190"
"Home Office","Home Office","National Crime Agency Programme","1CPG34","EO","20235","23802","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts191"
"Home Office","Home Office","National Crime Agency Director's Office","2CPG08","EO","20235","23802","Private Secretary","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts192"
"Home Office","Home Office","Hillsborough Disclosure Unit","2UKBA18","Grade 7","44656","55264","Policy Adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts193"
"Home Office","Home Office","Hillsborough Disclosure Unit","2UKBA18","SEO","32602","37964","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts194"
"Home Office","Home Office","Hillsborough Disclosure Unit","2UKBA18","HEO","25297","29757","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts195"
"Home Office","Home Office","Hillsborough Disclosure Unit","2UKBA18","EO","20235","23802","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts196"
"Home Office","Home Office","Director General's Office","3FC01","Grade 7","44656","55264","Principal Private Secretary","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts197"
"Home Office","Home Office","Director General's Office","3FC01","HEO","25297","29757","Private Secretary","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts198"
"Home Office","Home Office","Value for Money and Productivity","1FC01","Grade 6","54705","67699","Senior Finance Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts199"
"Home Office","Home Office","Value for Money and Productivity","1FC01","Grade 6","54705","67699","Strategic Finance & Performance Officer","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts200"
"Home Office","Home Office","Value for Money and Productivity","1FC01","Grade 7","44656","55264","Continuous Improvement Specialist","5","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts201"
"Home Office","Home Office","Value for Money and Productivity","1FC01","Grade 7","44656","55264","Operational Researcher","2","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts202"
"Home Office","Home Office","Value for Money and Productivity","1FC01","Grade 7","44656","55264","Strategic Finance & Performance Officer","3","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts203"
"Home Office","Home Office","Value for Money and Productivity","1FC01","SEO","32602","37964","Continuous Improvement Specialist","2","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts204"
"Home Office","Home Office","Value for Money and Productivity","1FC01","SEO","32602","37964","Programme Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts205"
"Home Office","Home Office","Value for Money and Productivity","1FC01","SEO","32602","37964","Strategic Finance & Performance Officer","8","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts206"
"Home Office","Home Office","Value for Money and Productivity","1FC01","HEO","25297","29757","Continuous Improvement Specialist","6","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts207"
"Home Office","Home Office","Value for Money and Productivity","1FC01","HEO","25297","29757","Programme support officer","4","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts208"
"Home Office","Home Office","Value for Money and Productivity","1FC01","HEO","25297","29757","Strategic Finance & Performance Officer","6","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts209"
"Home Office","Home Office","Value for Money and Productivity","1FC01","EO","20235","23802","Strategic Finance & Performance Officer","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts210"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 6","54705","67699","Strategic Finance Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts211"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","55264","Senior Finance Analyst","2","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts212"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","55264","Senior Finance and Performance Analyst","5.43","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts213"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","55264","Senior Performance Analyst","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts214"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","55264","Senior Risk Analyst","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts215"
"Home Office","Home Office","Resources and Planning","1FC03","SEO","32602","37964","Finance and Performance Analyst","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts216"
"Home Office","Home Office","Resources and Planning","1FC03","SEO","32602","37964","Finance Analyst","0.6","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts217"
"Home Office","Home Office","Resources and Planning","1FC03","SEO","32602","37964","Performance Analyst","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts218"
"Home Office","Home Office","Resources and Planning","1FC03","HEO","25297","29757","Finance and Performance Analyst","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts219"
"Home Office","Home Office","Resources and Planning","1FC03","HEO","25297","29757","Finance Analyst","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts220"
"Home Office","Home Office","Resources and Planning","1FC03","EO","20235","23802","Business Support Officer","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts221"
"Home Office","Home Office","Resources and Planning","1FC03","EO","20235","23802","Finance Analyst","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts222"
"Home Office","Home Office","Accounting and Finance","1FC05","Grade 6","54705","67699","Senior Finance Manager","3.67","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts223"
"Home Office","Home Office","Accounting and Finance","1FC05","Grade 7","44656","55264","Senior Finance Manager","6","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts224"
"Home Office","Home Office","Accounting and Finance","1FC05","SEO","32602","37964","Finance Officer","15","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts225"
"Home Office","Home Office","Accounting and Finance","1FC05","HEO","25297","29757","Finance Officer","14","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts226"
"Home Office","Home Office","Accounting and Finance","1FC05","EO","20235","23802","Finance Support Officer","6.8","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts227"
"Home Office","Home Office","Audit and Assurance","1FC06","Grade 6","54705","67699","Internal Auditor","2","Internal Audit","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts228"
"Home Office","Home Office","Audit and Assurance","1FC06","Grade 7","44656","55264","Internal Auditor","5","Internal Audit","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts229"
"Home Office","Home Office","Audit and Assurance","1FC06","SEO","32602","37964","Internal Auditor","16","Internal Audit","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts230"
"Home Office","Home Office","Audit and Assurance","1FC06","HEO","25297","29757","Internal Auditor","17.6","Internal Audit","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts231"
"Home Office","Home Office","Audit and Assurance","1FC06","EO","20235","23802","Internal Audit Support Officer","4.83","Internal Audit","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts232"
"Home Office","Home Office","Corporate Support Unit","1FC10","Grade 6","54705","67699","Senior Client Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts233"
"Home Office","Home Office","Corporate Support Unit","1FC10","Grade 7","44656","55264","Senior Business Support Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts234"
"Home Office","Home Office","Corporate Support Unit","1FC10","Grade 7","44656","55264","Senior Client Manager","2","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts235"
"Home Office","Home Office","Corporate Support Unit","1FC10","Grade 7","44656","55264","Senior Finance Manager","4","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts236"
"Home Office","Home Office","Corporate Support Unit","1FC10","Grade 7","44656","55264","Senior Performance and Business Support Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts237"
"Home Office","Home Office","Corporate Support Unit","1FC10","SEO","32602","37964","Business Support Manager","2","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts238"
"Home Office","Home Office","Corporate Support Unit","1FC10","SEO","32602","37964","Client Manager","0.63","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts239"
"Home Office","Home Office","Corporate Support Unit","1FC10","SEO","32602","37964","Finance Officer","7.58","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts240"
"Home Office","Home Office","Corporate Support Unit","1FC10","SEO","32602","37964","Performance Manager","2","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts241"
"Home Office","Home Office","Corporate Support Unit","1FC10","HEO","25297","29757","Business Support Manager","6","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts242"
"Home Office","Home Office","Corporate Support Unit","1FC10","HEO","25297","29757","Finance Officer","8.69","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts243"
"Home Office","Home Office","Corporate Support Unit","1FC10","HEO","25297","29757","Support Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts244"
"Home Office","Home Office","Corporate Support Unit","1FC10","EO","20235","23802","Business Support Manager","5","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts245"
"Home Office","Home Office","Corporate Support Unit","1FC10","EO","20235","23802","Executive Assistant","13.81","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts246"
"Home Office","Home Office","Corporate Support Unit","1FC10","EO","20235","23802","Finance Officer","10.41","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts247"
"Home Office","Home Office","Corporate Support Unit","1FC10","EO","20235","23802","Performance Manager","2","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts248"
"Home Office","Home Office","Corporate Support Unit","1FC10","AO","15386","17377","Business Support Assistant","3","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts249"
"Home Office","Home Office","Corporate Support Unit","1FC10","AO","15386","17377","Executive Assistant","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts250"
"Home Office","Home Office","Corporate Support Unit","1FC10","AO","15386","17377","Finance Support Officer","6.69","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts251"
"Home Office","Home Office","Commercial","2FC01","Grade 7","44656","55264","Procurement Manager","1","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts252"
"Home Office","Home Office","Commercial - Policing","1FC15","Grade 6","54705","67699","Procurement Manager","1","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts253"
"Home Office","Home Office","IPS Commercial; Home Office Category Management, Commercial Policy, Assurance & SRM","1FC27","Grade 6","54705","67699","Procurement Manager","4","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts254"
"Home Office","Home Office","IPS Commercial; Home Office Category Management, Commercial Policy, Assurance & SRM","1FC27","Grade 7","44656","55264","Procurement Manager","5.81","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts255"
"Home Office","Home Office","IPS Commercial; Home Office Category Management, Commercial Policy, Assurance & SRM","1FC27","Grade 7","44656","55264","Project Manager","1","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts256"
"Home Office","Home Office","IPS Commercial; Home Office Category Management, Commercial Policy, Assurance & SRM","1FC27","SEO","32602","37964","Senior Procurement Officer","12.4","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts257"
"Home Office","Home Office","IPS Commercial; Home Office Category Management, Commercial Policy, Assurance & SRM","1FC27","HEO","25297","29757","Procurement Officer","8.78","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts258"
"Home Office","Home Office","IPS Commercial; Home Office Category Management, Commercial Policy, Assurance & SRM","1FC27","EO","20235","23802","Procurement Officer","14.22","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts259"
"Home Office","Home Office","IPS Commercial; Home Office Category Management, Commercial Policy, Assurance & SRM","1FC27","AO","15386","17377","Procurement Officer","8.43","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts260"
"Home Office","Home Office","Major Projects Commercial","1FC28","Grade 6","54705","67699","Procurement Manager","4","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts261"
"Home Office","Home Office","Major Projects Commercial","1FC28","Grade 7","44656","55264","Procurement Manager","6","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts262"
"Home Office","Home Office","Major Projects Commercial","1FC28","SEO","32602","37964","Senior Procurement Officer","4","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts263"
"Home Office","Home Office","Major Projects Commercial","1FC28","HEO","25297","29757","Procurement Officer","2","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts264"
"Home Office","Home Office","Major Projects Commercial","1FC28","EO","20235","23802","Procurement Officer","1","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts265"
"Home Office","Home Office","Major Projects Commercial","1FC28","AO","15386","17377","Procurement Officer","1","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts266"
"Home Office","Home Office","Office of the Chief Information Officer - Information","1FC11","Grade 7","44656","55264","Chief of Staff","1","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts267"
"Home Office","Home Office","Office of the Chief Information Officer - Information","1FC11","Grade 7","44656","55264","Knowledge Information Management Manager","4.8","Knowledge and Information Management (KIM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts268"
"Home Office","Home Office","Office of the Chief Information Officer - Information","1FC11","SEO","32602","37964","Knowledge Information Management Manager","4.78","Knowledge and Information Management (KIM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts269"
"Home Office","Home Office","Office of the Chief Information Officer - Information","1FC11","HEO","25297","29757","Knowledge Information Management Support Officer","2","Knowledge and Information Management (KIM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts270"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","Grade 6","54705","67699","Senior Programme Adviser","1","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts271"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","Grade 7","44656","55264","Profession Support","1","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts272"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","Grade 7","44656","55264","Profession Support","1","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts273"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","Grade 7","44656","55264","Programme Adviser","5.58","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts274"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","SEO","32602","37964","Programme Adviser","2","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts275"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","HEO","25297","29757","Profession Support","3.6","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts276"
"Home Office","Home Office","Office of the Chief Information Officer Portfolio and Programmes","1FC22","EO","20235","23802","Programme support officer","2","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts277"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","Grade 6","54705","67699","Programme Manager","2","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts278"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","Grade 6","54705","67699","Senior Architect IT","1","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts279"
