"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","C2 MSF","29258","36333","Performance Management","2","Internal Audit","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts338"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Secretarial","78","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts338"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","C2 MSF","29258","36333","Project Management","0.64","Programme and Project Management (PPM)","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts339"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Secretariat & Private Office","20","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts339"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","C2 MSF","29258","36333","Range Management","1","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts340"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Security Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts340"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","C2 MSF","29258","36333","Security Management","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts341"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Security Support","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts341"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","C2 MSF","29258","36333","Service HR Partner","2","Human Resources","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts342"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Service HR Expert","2","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts342"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","C2 MSF","29258","36333","Service HR Service Provider","2","Human Resources","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts343"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Service HR Service Provider","317","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts343"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","C2 MSF","29258","36333","Soft Facilities Management","1","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts344"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Site Estate","1","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts344"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","C2 MSF","29258","36333","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts345"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Soft Facilities Management","15","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts345"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","C2 MSF","29258","36333","Training Support","2","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts346"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Storekeeping/WarehouseOps","6","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts346"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D MSF","23427","29092","Business Management","2","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts347"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Teaching","5","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts347"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D MSF","23427","29092","Civilian HR Service Provider","1","Human Resources","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts348"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Technical [Trades]","11","Science and Engineering","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts348"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D MSF","23427","29092","Community Service","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts349"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Training Support","45","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts349"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D MSF","23427","29092","Direct Military Support","10.79","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts350"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Transaction Processing","34","Finance","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts350"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D MSF","23427","29092","Service HR Expert","1","Human Resources","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts351"
"Ministry of Defence","Ministry of Defence","Army","1167535","E1","18370","22124","Transport & Movement","24","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts351"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","JNC Lvl 3 (Youth Worker) 3-6","31091","33726","Community Development Work","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts352"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Administrative Support","411","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts352"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","C1 STTO","35648","44268","Information Technology","1","Information Technology","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts353"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Audit and Assurance","2","Internal Audit","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts353"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","C2 HTTO","29258","38546","Safety,Health,Enviroment&Fire","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts354"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Community Development Work","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts354"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D TTO","23427","32743","Administrative Support","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts355"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Community Service","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts355"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D TTO","23427","32743","Information Technology","3","Information Technology","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts356"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Customer Services","3","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts356"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D TTO","23427","32743","Intelligence Analysis","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts357"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Design and Imagery","3","Communications","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts357"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D TTO","23427","32743","Technical [Trades]","3","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts358"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Information Technology","3","Information Technology","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts358"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D TTO","23427","32743","Training Support","0.75","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts359"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Inventory Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts359"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Lecturer - 8909","30136","38172","Teaching","50.8","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts360"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Knowledge Info Management","1","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts360"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Lecturer - 8909","30136","38172","Training Support","5","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts361"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","MGS Unarmed Guarding","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts361"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Aviation Offr 1","37819","44268","Training Support","13","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts362"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Museum","4","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts362"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Aviation Offr 1","37819","44268","Transport & Movement","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts363"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Obsolete Security","352","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts363"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Aviation Offr 2","34936","36333","Direct Military Support","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts364"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Postal & Courier","6","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts364"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Aviation Offr 2","34936","36333","Operational Analysis","1.5","Science and Engineering","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts365"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Project Management","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts365"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Aviation Offr 2","34936","36333","Training Support","4","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts366"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Secretarial","42","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts366"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Aviation Offr 2","34936","36333","Transport & Movement","24","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts367"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Secretariat & Private Office","18","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts367"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","NHS Band 3","15860","18827","Nursing and Midwifery","2","Medicine","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts368"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Security Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts368"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","NHS Band 5","21176","27625","Medical Technical","0.6","Medicine","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts369"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Service HR Service Provider","14","Human Resources","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts369"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","NHS Band 5","21176","27625","Physiotherapy","1","Military","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts370"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Site Estate","3","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts370"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","NHS Band 8A","38851","46621","Pharmacy","1","Medicine","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts371"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Soft Facilities Management","19","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts371"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Chf YC Off","48831","57851","Community Development Work","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts372"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Technical [Trades]","1","Science and Engineering","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts372"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Command Youth and Community Officer","39120","47731","Community Development Work","2","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts373"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Training Support","3","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts373"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Prof Qualified Worker Lvl 2a","23248","25280","Community Development Work","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts374"
"Ministry of Defence","Ministry of Defence","Army","1167535","E2","15623","18815","Transaction Processing","3","Finance","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts374"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Prof Qualified Worker Lvl 2b","25950","28237","Community Development Work","3","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts375"
"Ministry of Defence","Ministry of Defence","Army","1167535","Fast Stream Grade Band C1","35648","44268","Business Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts375"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Prof Qualified Worker Lvl 3a","29071","31599","Community Development Work","14","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts376"
"Ministry of Defence","Ministry of Defence","Army","1167535","Fast Stream Grade Band C1","35648","44268","Programme Management","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts376"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Prof Qualified Worker Lvl 3a","29071","31599","Community Service","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts377"
"Ministry of Defence","Ministry of Defence","Army","1167535","Fast Stream Grade Band C1","35648","44268","Project Management","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts377"
"Ministry of Defence","Ministry of Defence","Army","1167535","Fire Service Offr 1","47495","52746","Fire Service","29","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts378"
"Ministry of Defence","Ministry of Defence","Army","1167535","Fire Service Offr 2","39381","43770","Fire Service","45","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts379"
"Ministry of Defence","Ministry of Defence","Army","1167535","Fire Service Offr 3","35761","39381","Fire Service","45","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts380"
"Ministry of Defence","Ministry of Defence","Army","1167535","Firefighter","18983","26596","Fire Service","469","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts381"
"Ministry of Defence","Ministry of Defence","Army","1167535","Firefighter - Rank to Role","19253","25661","Fire Service","61","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts382"
"Ministry of Defence","Ministry of Defence","Army","1167535","Firefighter - Rank to Role","19253","25661","Fire Service","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts383"
"Ministry of Defence","Ministry of Defence","Army","1167535","Gar YC Off","35751","44450","Community Development Work","5","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts384"
"Ministry of Defence","Ministry of Defence","Army","1167535","Head Teacher 1","42379","86365","Information Technology","2","Information Technology","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts385"
"Ministry of Defence","Ministry of Defence","Army","1167535","Head Teacher 1","42379","86365","Teaching","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts386"
"Ministry of Defence","Ministry of Defence","Army","1167535","Head Teacher 1","42379","86365","Teaching L'ship","24","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts387"
"Ministry of Defence","Ministry of Defence","Army","1167535","House Matron QVS","15705","16740","Community Service","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts388"
"Ministry of Defence","Ministry of Defence","Army","1167535","Houseparents - Abated","18837","22040","Community Service","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts389"
"Ministry of Defence","Ministry of Defence","Army","1167535","Houseparents - Abated","18837","22040","Teaching Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts390"
"Ministry of Defence","Ministry of Defence","Army","1167535","Instr Profr of Music (Eng) - 2821","45334","45334","Training Support","3","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts391"
"Ministry of Defence","Ministry of Defence","Army","1167535","JNC Lvl 2 (Youth Worker) 2-10","21525","28461","Community Development Work","7","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts392"
"Ministry of Defence","Ministry of Defence","Army","1167535","JNC Lvl 2 (Youth Worker) 3-11","22489","29392","Community Development Work","3","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts393"
"Ministry of Defence","Ministry of Defence","Army","1167535","JNC Lvl 3 (Youth Worker) 1-4","29352","31968","Community Development Work","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts394"
"Ministry of Defence","Ministry of Defence","Army","1167535","JNC Lvl 3 (Youth Worker) 2-5","30219","32847","Community Development Work","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts395"
"Ministry of Defence","Ministry of Defence","Army","1167535","JNC Lvl 3 (Youth Worker) 3-6","31091","33726","Community Development Work","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts396"
"Ministry of Defence","Ministry of Defence","Army","1167535","Leading Firefighter","28449","29384","Fire Service","165","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts397"
"Ministry of Defence","Ministry of Defence","Army","1167535","Locally Employed Civilian (LEC)","0","0","Locally Employed Civilians","4984","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts398"
"Ministry of Defence","Ministry of Defence","Army","1167535","MEDICAL OFFICER - 2185","56436","69409","Business Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts399"
"Ministry of Defence","Ministry of Defence","Army","1167535","MEDICAL OFFICER - 2185","56436","69409","Gen Practice Medical","0","Medicine","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts400"
"Ministry of Defence","Ministry of Defence","Army","1167535","Mess Manager A","23427","29092","Soft Facilities Management","1","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts401"
"Ministry of Defence","Ministry of Defence","Army","1167535","MSO Gde 1 - Shore/HQ Staff - 9545","47942","53158","Transport & Movement","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts402"
"Ministry of Defence","Ministry of Defence","Army","1167535","Nurse","21176","27625","Nursing and Midwifery","1","Medicine","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts403"
"Ministry of Defence","Ministry of Defence","Army","1167535","Nurse (Schools)","21176","27625","Nursing and Midwifery","4","Medicine","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts404"
"Ministry of Defence","Ministry of Defence","Army","1167535","Nurse Specialist (GP Practice)","25528","34189","Nursing and Midwifery","2","Medicine","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts405"
"Ministry of Defence","Ministry of Defence","Army","1167535","OF1","16305","33175","Commissioned Officer","1409","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts406"
"Ministry of Defence","Ministry of Defence","Army","1167535","OF2","38463","45741","Commissioned Officer","5034","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts407"
"Ministry of Defence","Ministry of Defence","Army","1167535","OF3","48450","58025","Commissioned Officer","3698","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts408"
"Ministry of Defence","Ministry of Defence","Army","1167535","OF4","67999","78737","Commissioned Officer","1131","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts409"
"Ministry of Defence","Ministry of Defence","Army","1167535","OF5","82381","90560","Commissioned Officer","300","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts410"
"Ministry of Defence","Ministry of Defence","Army","1167535","OR1","21019","23798","Enlisted Soldier","12","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts411"
"Ministry of Defence","Ministry of Defence","Army","1167535","OR2","21019","23798","Enlisted Soldier","29365","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts412"
"Ministry of Defence","Ministry of Defence","Army","1167535","OR3","21019","23798","Enlisted Soldier","14569","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts413"
"Ministry of Defence","Ministry of Defence","Army","1167535","OR4","29122","31219","Enlisted Soldier","14319","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts414"
"Ministry of Defence","Ministry of Defence","Army","1167535","OR6","32602","35426","Enlisted Soldier","8895","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts415"
"Ministry of Defence","Ministry of Defence","Army","1167535","OR7","36921","40930","Enlisted Soldier","5308","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts416"
"Ministry of Defence","Ministry of Defence","Army","1167535","OR8","36921","40930","Enlisted Soldier","3715","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts417"
"Ministry of Defence","Ministry of Defence","Army","1167535","OR9","41707","45088","Enlisted Soldier","1282","Military","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts418"
"Ministry of Defence","Ministry of Defence","Army","1167535","Parent Partnership Officer","40943","47635","Teaching","3","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts419"
"Ministry of Defence","Ministry of Defence","Army","1167535","Pharmacy Techn Higher Level","21176","27625","Pharmacy","1","Medicine","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts420"
"Ministry of Defence","Ministry of Defence","Army","1167535","Physiotherapist Advanced","30460","40157","Physiotherapy","2","Medicine","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts421"
"Ministry of Defence","Ministry of Defence","Army","1167535","Physiotherapy Team Mgr","30460","40157","Physiotherapy","2","Medicine","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts422"
"Ministry of Defence","Ministry of Defence","Army","1167535","Physiothrpst Specialist","25528","34189","Physiotherapy","3","Medicine","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts423"
"Ministry of Defence","Ministry of Defence","Army","1167535","Principal Lecturer RMAS/BRNC","47942","59535","Teaching","3","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts424"
"Ministry of Defence","Ministry of Defence","Army","1167535","Principal Lecturer RMAS/BRNC","47942","59535","Training Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts425"
"Ministry of Defence","Ministry of Defence","Army","1167535","Prof Qualified Worker Lvl 2a","23248","25280","Administrative Support","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts426"
"Ministry of Defence","Ministry of Defence","Army","1167535","Prof Qualified Worker Lvl 2a","23248","25280","Community Development Work","20","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts427"
"Ministry of Defence","Ministry of Defence","Army","1167535","Prof Qualified Worker Lvl 2a","23248","25280","Community Service","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts428"
