"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","308","Band B","29634","44964","Senior Operational Manager","3","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts375"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","308","Band C","21096","36061","Operational Manager","7.5","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts376"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","308","Band D","17513","28000","Operational Manager","29.69","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts377"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","308","Band E","15935","22250","Operations Support Officer","191.23","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts378"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","308","Band F","13894","18700","Operations Support Officer","25.3","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts379"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","306","Band A","42034","67969","Senior Finance Manager","1","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts380"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","306","Band A","42034","67969","Senior Legal Adviser","30.47","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts381"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","306","Band A","42034","67969","Senior Operational Manager","37.39","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts382"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","306","Band B","29634","44964","Legal Adviser","185.59","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts383"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","306","Band B","29634","44964","Senior Operational Manager","49.89","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts384"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","306","Band D","17513","28000","Operational Manager","311.95","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts385"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","306","Band D","17513","28000","Operations Support Officer","67.06","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts386"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","306","Band E","15935","22250","Operations Support Officer","1072.22","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts387"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","306","Band F","13894","18700","Operations Support Officer","358.27","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts388"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","303","Band A","42034","67969","Senior Legal Adviser","26.81","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts389"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","303","Band A","42034","67969","Senior Operational Manager","54.93","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts390"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","303","Band B","29634","44964","Legal Adviser","208.73","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts391"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","303","Band B","29634","44964","Senior Operational Manager","48.25","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts392"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","303","Band C","21096","36061","Operational Manager","117.45","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts393"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","303","Band D","17513","28000","Operational Manager","321.88","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts394"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","303","Band D","17513","28000","Operations Support Officer","76.94","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts395"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","303","Band E","15935","22250","Operations Support Officer","1205.67","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts396"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","303","Band F","13894","18700","Operations Support Officer","428.33","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts397"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","50","Band A","42034","67969","Senior Legal Adviser","42.93","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts398"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","50","Band A","42034","67969","Senior Operational Manager","22.39","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts399"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","50","Band B","29634","44964","Senior Operational Manager","39.53","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts400"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","50","Band C","21096","36061","Operational Manager","95.56","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts401"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","50","Band C","21096","36061","Operations Support Officer","6","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts402"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","50","Band D","17513","28000","Operations Support Officer","113","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts403"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","50","Band D","17513","28000","Operational Manager","280.41","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts404"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","50","Band E","15935","22250","Operational Manager","3","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts405"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","50","Band E","15935","22250","Operations Support Officer","315.39","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts406"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","50","Band F","13894","18700","Operations Support Officer","154.83","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts407"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band A","42034","67969","Senior Legal Adviser","32.08","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts408"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band A","42034","67969","Senior Operational Manager","68.69","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts409"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band B","29634","44964","Legal Adviser","185.62","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts410"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band B","29634","44964","Senior Operational Manager","82.08","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts411"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band C","21096","36061","Operational Manager","119.17","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts412"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band D","17513","28000","Policy Support Officer","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts413"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band D","17513","28000","Operational Manager","489.68","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts414"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band D","17513","28000","Operations Support Officer","93.93","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts415"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band E","15935","22250","Operational Manager","2","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts416"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band E","15935","22250","Operations Support Officer","1678.07","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts417"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band F","13894","18700","Operations Support Officer","411.39","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts418"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","2","Band A","42034","67969","Senior Operational Manager","5","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts419"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","2","Band B","29634","44964","Senior Operational Manager","3","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts420"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","2","Band C","21096","36061","Operational Manager","2","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts421"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","4","Band A","42034","67969","Senior Operational Manager","13.9","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts422"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","4","Band A","42034","67969","Senior policy adviser","5","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts423"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","4","Band B","29634","44964","Senior Operational Manager","23.17","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts424"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","4","Band B","29634","44964","Senior policy adviser","4.6","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts425"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","4","Band C","21096","36061","Policy Support Officer","11","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts426"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","4","Band C","21096","36061","Operational Manager","39.4","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts427"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","4","Band D","17513","28000","Operations Support Officer","64.38","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts428"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","4","Band E","15935","22250","Operations Support Officer","19.77","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts429"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","13","Band A","42034","67969","Senior Operational Manager","9","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts430"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","13","Band B","29634","44964","Senior Operational Manager","15","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts431"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","13","Band C","21096","36061","Operational Manager","12.35","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts432"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","13","Band D","17513","28000","Operations Support Officer","8","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts433"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","13","Band E","15935","22250","Operations Support Officer","1","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts434"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","13","Band F","13894","18700","Operations Support Officer","4.16","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts435"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","44","Band A","42034","67969","Senior Finance Manager","3","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts436"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","44","Band A","42034","67969","Senior Operational Manager","41.8","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts437"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","44","Band B","29634","44964","Senior Operational Manager","27","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts438"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","44","Band C","21096","36061","Operational Manager","34.8","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts439"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","44","Band D","17513","28000","Finance Support Officer","2.78","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts440"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","44","Band D","17513","28000","Operations Support Officer","37.65","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts441"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","44","Band E","15935","22250","Operations Support Officer","48.57","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts442"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","44","Band F","13894","18700","Operations Support Officer","0.59","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts443"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","48","Band A","42034","67969","Senior HR Manager","12","Human resources","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts444"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","48","Band B","29634","44964","Senior HR Manager","25","Human resources","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts445"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","48","Band C","21096","36061","HR Officer","1","Human resources","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts446"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","48","Band D","17513","28000","HR Officer","5","Human resources","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts447"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","48","Band E","15935","22250","HR Officer","1","Human resources","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts448"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","14","Band A","42034","67969","Senior IT manager","7","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts449"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","14","Band B","29634","44964","Senior IT manager","4","Information Technology","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts450"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","14","Band C","21096","36061","Operational Manager","6.83","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts451"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","14","Band D","17513","28000","Operations Support Officer","4","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts452"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","14","Faststreamer","27000","43400","Operations Support Officer","1","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts453"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","188","Band A","42034","67969","Senior Operational Manager","16.51","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts454"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","188","Band B","29634","44964","Senior Operational Manager","43.99","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts455"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","188","Band C","21096","36061","Operational Manager","39.4","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts456"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","188","Band D","17513","28000","Operations Support Officer","32.34","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts457"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","188","Band E","15935","22250","Operations Support Officer","9.83","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts458"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","188","Band F","13894","18700","Operations Support Officer","10.99","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts459"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","316","Band A","42034","67969","Senior Operational Manager","6.8","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts460"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","316","Band B","29634","44964","Legal Adviser","1","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts461"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","316","Band B","29634","44964","Senior Operational Manager","19.33","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts462"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","316","Band C","21096","36061","Operational Manager","79.76","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts463"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","316","Band D","17513","28000","Operations Support Officer","82.69","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts464"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","316","Band D","17513","28000","Operational Manager","197.35","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts465"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","316","Band E","15935","22250","Finance Support Officer","4.43","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts466"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","316","Band E","15935","22250","Operations Support Officer","1442.12","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts467"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","316","Band F","13894","18700","Operations Support Officer","51.52","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts468"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band A","42034","67969","Senior Legal Adviser","32","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts469"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band A","42034","67969","Senior Finance Manager","1","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts470"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band A","42034","67969","Senior Operational Manager","50","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts471"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band B","29634","44964","Legal Adviser","185.33","Law","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts472"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band B","29634","44964","Senior Operational Manager","48.04","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts473"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band C","21096","36061","Operational Manager","80.81","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts474"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band C","21096","36061","Operations Support Officer","9.4","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts475"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band D","17513","28000","Operational Manager","359.63","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts476"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band D","17513","28000","Operations Support Officer","58.3","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts477"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band E","15935","22250","Finance Support Officer","1.96","Finance","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts478"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band E","15935","22250","HR support officer","1","Human resources","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts479"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band E","15935","22250","Operations Support Officer","1192.65","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts480"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","315","Band F","13894","18700","Operations Support Officer","366.2","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts481"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","306","Band C","21096","36061","Operational Manager","136.76","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts482"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Faststreamer","27000","43400","Operational Manager","2","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts483"
