"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A4 - Private Law","TS41","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts122"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A4 - Private Law","TS41","TEMP","0","0","Legal Support Officer","3","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts123"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A7 - Inquiries","TS44","G7","46620","54802","Legal Adviser","0.81","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts124"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B - Public Law","TS45","EO","23890","26874","Legal Support Officer","0.81","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts125"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B1 - Immigration","TS46","G6","58600","68881","Senior Legal Adviser","5","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts126"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B1 - Immigration","TS46","G7","46620","54802","Legal Adviser","17","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts127"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B1 - Immigration","TS46","EO","23890","26874","Legal Support Officer","3","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts128"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B1 - Immigration","TS46","AO","20030","21541","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts129"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B1 - Immigration","TS46","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts130"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B1 - Immigration","TS46","LT","23850","25845","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts131"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B1 - Immigration","TS46","TEMP","0","0","Legal Support Officer","3","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts132"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B2 - Immigration","TS47","G6","58600","68881","Senior Legal Adviser","6.79","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts133"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B2 - Immigration","TS47","G7","46620","54802","Legal Adviser","18.9","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts134"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B2 - Immigration","TS47","EO","23890","26874","Legal Support Officer","5","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts135"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B2 - Immigration","TS47","AO","20030","21541","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts136"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B2 - Immigration","TS47","LO","34881","41920","Legal Adviser","3","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts137"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B2 - Immigration","TS47","TEMP","0","0","Legal Support Officer","4.91","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts138"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B3 - Immigration","TS48","G6","58600","68881","Senior Legal Adviser","5","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts139"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B3 - Immigration","TS48","G7","46620","54802","Legal Adviser","18.68","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts140"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B3 - Immigration","TS48","HEO","28180","31714","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts141"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B3 - Immigration","TS48","EO","23890","26874","Legal Support Officer","5","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts142"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B3 - Immigration","TS48","AO","20030","21541","Legal Support Officer","9","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts143"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B3 - Immigration","TS48","LO","34881","41920","Legal Adviser","1.8","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts144"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B3 - Immigration","TS48","TEMP","0","0","Legal Support Officer","7","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts145"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B4 - Public Law","TS49","G6","58600","68881","Senior Legal Adviser","11.41","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts146"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B4 - Public Law","TS49","G7","46620","54802","Legal Adviser","8.9","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts147"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B4 - Public Law","TS49","EO","23890","26874","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts148"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B4 - Public Law","TS49","AO","20030","21541","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts149"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B4 - Public Law","TS49","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts150"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B4 - Public Law","TS49","LT","23850","25845","Legal Adviser","2","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts151"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B4 - Public Law","TS49","TEMP","0","0","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts152"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B5 - Public Law","TS50","G6","58600","68881","Senior Legal Adviser","8.02","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts153"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B5 - Public Law","TS50","G7","46620","54802","Legal Adviser","16.27","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts154"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B5 - Public Law","TS50","EO","23890","26874","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts155"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B5 - Public Law","TS50","AO","20030","21541","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts156"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B5 - Public Law","TS50","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts157"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B5 - Public Law","TS50","LT","23850","25845","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts158"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B5 - Public Law","TS50","TEMP","0","0","Legal Support Officer","4","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts159"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B6 - National Security","TS51","G6","58600","68881","Senior Legal Adviser","4","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts160"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B6 - National Security","TS51","G7","46620","54802","Legal Adviser","7.6","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts161"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B6 - National Security","TS51","EO","23890","26874","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts162"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B6 - National Security","TS51","AO","20030","21541","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts163"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B6 - National Security","TS51","PS","22560","24260","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts164"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation B6 - National Security","TS51","TEMP","0","0","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts165"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C - Employment & Commercial","TS52","EO","23890","26874","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts166"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C1 - Employment","TS53","G6","58600","68881","Senior Legal Adviser","6.74","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts167"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C1 - Employment","TS53","G7","46620","54802","Legal Adviser","17.6","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts168"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C1 - Employment","TS53","SEO","34470","38784","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts169"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C1 - Employment","TS53","EO","23890","26874","Legal Support Officer","6","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts170"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C1 - Employment","TS53","AO","20030","21541","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts171"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C1 - Employment","TS53","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts172"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C1 - Employment","TS53","LT","23850","25845","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts173"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C2 - Employment","TS54","G6","58600","68881","Senior Legal Adviser","8","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts174"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C2 - Employment","TS54","G7","46620","54802","Legal Adviser","13.8","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts175"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C2 - Employment","TS54","EO","23890","26874","Legal Support Officer","3","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts176"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C2 - Employment","TS54","AO","20030","21541","Legal Support Officer","4","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts177"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C2 - Employment","TS54","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts178"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C2 - Employment","TS54","TEMP","0","0","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts179"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C3 - Commercial","TS55","G6","58600","68881","Senior Legal Adviser","12.3","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts180"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C3 - Commercial","TS55","G7","46620","54802","Legal Adviser","16.24","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts181"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C3 - Commercial","TS55","SEO","34470","38784","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts182"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C3 - Commercial","TS55","HEO","28180","31714","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts183"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C3 - Commercial","TS55","EO","23890","26874","Legal Support Officer","3","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts184"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C3 - Commercial","TS55","AO","20030","21541","Legal Support Officer","2.91","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts185"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C3 - Commercial","TS55","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts186"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C4 - Costs and Companies","TS56","G6","58600","68881","Senior Legal Adviser","5","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts187"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C4 - Costs and Companies","TS56","G7","46620","54802","Legal Adviser","5.6","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts188"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C4 - Costs and Companies","TS56","SEO","34470","38784","Legal Support Officer","4","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts189"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C4 - Costs and Companies","TS56","HEO","28180","31714","Legal Support Officer","2.8","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts190"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C4 - Costs and Companies","TS56","EO","23890","26874","Legal Support Officer","5","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts191"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C4 - Costs and Companies","TS56","AO","20030","21541","Legal Support Officer","4","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts192"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation C4 - Costs and Companies","TS56","TEMP","0","0","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts193"
"Treasury Solicitors","Treasury Solicitor's Department","Treasury Advisory - Banking and Financial Crime","TS58","G6","58600","68881","Senior Legal Adviser","4.74","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts194"
"Treasury Solicitors","Treasury Solicitor's Department","Treasury Advisory - Banking and Financial Crime","TS58","G7","46620","54802","Legal Adviser","1.6","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts195"
"Treasury Solicitors","Treasury Solicitor's Department","Treasury Advisory - Financial Stability","TS59","G6","58600","68881","Senior Legal Adviser","2.52","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts196"
"Treasury Solicitors","Treasury Solicitor's Department","Treasury Advisory - Financial Stability","TS59","G7","46620","54802","Legal Adviser","2","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts197"
"Treasury Solicitors","Treasury Solicitor's Department","Treasury Advisory - Insurance Markets and Mutuals","TS60","G6","58600","68881","Senior Legal Adviser","6.21","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts198"
"Treasury Solicitors","Treasury Solicitor's Department","Treasury Advisory - Insurance Markets and Mutuals","TS60","G7","46620","54802","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts199"
"Treasury Solicitors","Treasury Solicitor's Department","Treasury Advisory - Pensions and Employment","TS61","G6","58600","68881","Senior Legal Adviser","0.6","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts200"
"Treasury Solicitors","Treasury Solicitor's Department","Treasury Advisory - Pensions and Employment","TS61","G7","46620","54802","Legal Adviser","1.46","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts201"
"Treasury Solicitors","Treasury Solicitor's Department","Treasury Advisory - Public Finances and General","TS62","G6","58600","68881","Senior Legal Adviser","5","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts202"
"Treasury Solicitors","Treasury Solicitor's Department","Treasury Advisory - Public Finances and General","TS62","G7","46620","54802","Legal Adviser","2","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts203"
"Treasury Solicitors","Treasury Solicitor's Department","Treasury Solicitor's Department","TS1","HEO","28180","31714","policy adviser","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts204"
