"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1062997","C2","29258","36333","Business Manager","2","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8953"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1062997","OF2","37916","45090","Business Manager","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8954"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1062997","OF3","47760","57200","Business Manager","3","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8955"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1062997","OF4","67032","77617","Business Manager","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8956"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1062997","OF5","81310","89408","Business Manager","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8957"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1062997","OR9","38600","46753","Business Manager","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8958"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1239811","B2","47942","59535","Business Manager","1","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8959"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1239811","OF4","67032","77617","Trainer","46","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8960"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1239811","OF5","81310","89408","Training Support","5","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8961"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1239811","OF3","47760","57200","Training Support","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8962"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1240790","C1","35648","44268","Business Manager","1","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8963"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1240790","C2","29258","36333","Business Manager","1","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8964"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1240790","OF3","47760","57200","Training Support","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8965"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1240790","OF3","47760","57200","Trainer","31","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8966"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1240790","OF4","67032","77617","Trainer","11","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8967"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1240790","OF4","67032","77617","Training Support","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8968"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1240790","OF5","81310","89408","Training Support","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8969"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1240790","OR9","38600","46753","Training Support","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8970"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1063002","C2","29258","36333","Business Manager","1","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8971"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1063002","C2","29258","36333","Trainer","10","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8972"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1063002","C2","29258","36333","Not In Post","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8973"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1063002","OF3","47760","57200","Trainer","27","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8974"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1063002","OF4","67032","77617","Trainer","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8975"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1063002","OF5","81310","89408","Training Support","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8976"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1063002","OR6-5","30013","36929","Training Support","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8977"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1117089","OF2","37916","45090","Training Support","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8978"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1117089","OF3","47760","57200","Trainer","6","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8979"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1117089","OF4","67032","77617","Trainer","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8980"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1117089","OF5","81310","89408","Training Support","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8981"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1117089","OF5","81310","89408","Trainer","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8982"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","B2","47942","59535","Business Manager","1","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8983"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","C1","35648","44268","Business Manager","1","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8984"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","C2","29258","36333","Business Manager","3","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8985"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","C2","29258","36333","Not In Post","3","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8986"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","D","23427","29093","Business Manager","3","Internal Audit","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8987"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","E1","17835","22124","Administrative Support","4","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8988"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","OF2","37916","45090","Business Manager","10","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8989"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","OF3","47760","57200","Business Manager","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8990"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","OF4","67032","77617","Business Manager","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8991"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","OF5","81310","89408","Business Manager","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8992"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","OR6-5","30013","36929","Business Manager","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8993"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","154906","OR9","38600","46753","Business Manager","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8994"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","70503","C1","35648","44268","Trainer","16","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8995"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","70503","C1","35648","44268","Not In Post","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8996"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","70503","C2","29258","36333","Trainer","2","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8997"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","70503","C2","29258","36333","Not In Post","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8998"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","70503","D","23427","29093","Administrative Support","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts8999"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","70503","D","23427","29093","Not In Post","1","Operational Research","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9000"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","70503","E1","17835","22124","Administrative Support","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9001"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","70503","OF2","37916","45090","Trainer","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9002"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","70503","OR4","26405","33182","Trainer","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9003"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","70503","OR6-5","30013","36929","Trainer","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9004"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00182746","B1","56436","72185","other","2","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9005"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","B1","56436","72185","other","3","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9006"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","B1","56436","72185","other","2","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9007"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00183178","B1","56436","72185","other","4","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9008"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058715","B1","56436","72185","other","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9009"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","B1","56436","72185","other","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9010"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","B1","56436","72185","other","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9011"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058719","B2","47942","59535","other","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9012"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00182746","B2","47942","59535","other","5","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9013"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","B2","47942","59535","other","10","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9014"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","B2","47942","59535","other","5","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9015"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00183178","B2","47942","59535","other","6","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9016"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","B2","47942","59535","other","5","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9017"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","B2","47942","59535","other","18","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9018"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058711","C1","35648","44268","other","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9019"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00182746","C1","35648","44268","other","23","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9020"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","C1","35648","44268","other","37","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9021"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","C1","35648","44268","other","33","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9022"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00183178","C1","35648","44268","other","29","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9023"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058715","C1","35648","44268","other","9","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9024"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","C1","35648","44268","other","10","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9025"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","C1","35648","44268","other","92","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9026"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","C1","35648","44268","other","5","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9027"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","C1","35648","44268","other","5","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9027"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00182746","C2","29258","36333","other","7","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9028"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","C2","29258","36333","other","64","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9029"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","C1","35648","44268","other","10","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9030"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00183178","C2","29258","36333","other","11","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9031"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","C2","29258","36333","other","6","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9032"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","C2","29258","36333","other","230","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9033"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","C1","35648","44268","other","19","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9034"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","C1","35648","44268","other","19","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9034"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","Ctr","66500","66500","other","7","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9035"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","Ctr","66500","66500","other","31","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9036"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00183178","Ctr","66500","66500","other","8","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9037"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00182746","D","23427","29093","other","7","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9038"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","D","23427","29093","other","2","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9039"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","D","23427","29093","other","7","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9040"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00183178","D","23427","29093","other","2","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9041"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","D","23427","29093","other","3","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9042"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","D","23427","29093","other","265","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9043"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","D","23427","29093","other","38","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9044"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","D","23427","29093","other","38","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9044"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00182746","E1","17835","22124","other","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9045"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","E1","17835","22124","other","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9046"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","E1","17835","22124","other","2","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9047"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","E1","17835","22124","other","232","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9048"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","E1","17835","22124","other","55","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9049"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","E1","17835","22124","other","55","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9049"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","E2","15168","18815","other","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9050"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","E2","15168","18815","other","39","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9051"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","E2","15168","18815","other","25","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9052"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","E2","15168","18815","other","25","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9052"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","LEC Ind","0","0","other","27","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9053"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","LEC NI","0","0","other","51","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9054"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OF1","24615","32703","Military","22","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9055"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OF1","24615","32703","Military","7","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9056"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OF1","24615","32703","Military","7","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9056"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058711","OF2","37916","45090","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9057"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105516","OF2","37916","45090","Military","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9058"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","00105517","OF2","37916","45090","Military","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9059"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","OF2","37916","45090","Military","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9060"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","OF2","37916","45090","Military","125","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9061"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OF2","37916","45090","Military","30","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9062"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","OF2","37916","45090","Military","30","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts9062"
