"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 1A","16050","20685","Administrator","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts400"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 1A","16050","20685","Operational Researcher","1","Operational Research","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts401"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 1A","16050","20685","Research Officer","1","Operational Research","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts402"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 1B","19250","25714","Administrator","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts403"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 1B","19250","25714","Analyst","16.48","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts404"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 2A","22000","32142","Analyst","9","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts405"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 2B","27500","40178","Analyst","24.41","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts406"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 2B","27500","40178","policy advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts407"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 2B","27500","40178","Regional Co-Ordinator/Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts408"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 2B","27500","40178","Training Manager","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts409"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 3A","37700","54642","Senior Analyst","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts410"
"Home Office","National Policing Improvement Agency","Operations","50028412","NAT 3A","37700","54642","Specialist Advisor","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts411"
"Home Office","National Policing Improvement Agency","Operations","50028412","SERGEANT","36519","41040","Office Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts412"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","Chief Inspector","51789","55980","Trainer","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts413"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","Constable","27471","36519","Trainer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts414"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","Inspector","46788","52818","Project Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts415"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","Inspector","46788","52818","Team Leader","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts416"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","LOND 2A","27000","38117","policy advisor","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts417"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","LOND 2A","27000","38117","Project support officer","2","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts418"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","LOND 2B","32500","46359","policy advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts419"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","LOND 2B","32500","46359","Policy Manager","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts420"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","LOND 2B","32500","46359","Regional Co-Ordinator/Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts421"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","LOND 3A","43700","61812","Head of Unit","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts422"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","LOND 3A","43700","61812","policy advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts423"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","LOND 3B","56500","79552","Senior Policy Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts424"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","NAT 1A","16050","20685","Administrator","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts425"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","NAT 1B","19250","25714","Administrator","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts426"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","NAT 1B","19250","25714","Private Secretary","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts427"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","NAT 2B","27500","40178","Business Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts428"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","NAT 2B","27500","40178","Psychologist","1","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts429"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","NAT 2B","27500","40178","Regional Co-Ordinator/Advisor","7","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts430"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","NAT 2B","27500","40178","Trainer","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts431"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","NAT 2B","27500","40178","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts432"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","NAT 3B","50500","72052","Operational manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts433"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","SERGEANT","36519","41040","Programme Office Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts434"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","SERGEANT","36519","41040","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts435"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","SERGEANT","36519","41040","Trainer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts436"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","Superintendant","62298","72585","Trainer","7","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts437"
"Home Office","National Policing Improvement Agency","People & Dev","50003613","Superintendant","62298","72585","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts438"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Chief Inspector","51789","55980","IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts439"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Chief Inspector","51789","55980","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts440"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Chief Supt","74394","78636","Programme Manager","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts441"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Constable","27471","36519","IT Developer","6","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts442"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Constable","27471","36519","Training/Course Administrator","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts443"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Det Chief Inspt","51789","55980","Professional Practice Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts444"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Det Chief Inspt","51789","55980","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts445"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Det Constable","27471","36519","Trainer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts446"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Det Constable","27471","36519","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts447"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Det Constable","27471","36519","Training/Course Administrator","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts448"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Det Sergeant","36519","41040","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts449"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Det Sergeant","36519","41040","Training/Course Administrator","6","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts450"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Det Supt","62298","72585","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts451"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","GRADE G","44656","66984","Head of Unit","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts452"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 1A","20050","23035","Administrator","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts453"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 2A","27000","38117","Business Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts454"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 2A","27000","38117","IT Developer","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts455"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 2A","27000","38117","IT Support Officer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts456"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 2A","27000","38117","Quality Assurance Officer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts457"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 2B","32500","46359","IT Developer","12.8","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts458"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 2B","32500","46359","IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts459"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 2B","32500","46359","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts460"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 2B","32500","46359","Project Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts461"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 3A","43700","61812","Information and Risk Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts462"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 3A","43700","61812","IT Developer","6","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts463"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 3A","43700","61812","IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts464"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","LOND 3A","43700","61812","Programme Manager","0.8","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts465"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 1B","19250","25714","Administrator","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts466"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 1B","19250","25714","Private Secretary","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts467"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 1B","19250","25714","Training/Course Administrator","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts468"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 2A","22000","32142","IT Developer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts469"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 2A","22000","32142","Office Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts470"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 2A","22000","32142","Project support officer","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts471"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 2A","22000","32142","Specialist Advisor","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts472"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 2B","27500","40178","Business Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts473"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 2B","27500","40178","IT Developer","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts474"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 2B","27500","40178","Quality Assurance Officer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts475"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 2B","27500","40178","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts476"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 2B","27500","40178","Training Manager","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts477"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 2B","27500","40178","Training/Course Administrator","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts478"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 3A","37700","54642","Business Manager","0.72","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts479"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 3A","37700","54642","Programme Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts480"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 3A","37700","54642","Training Manager","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts481"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","NAT 3B","50500","72052","Head of Unit","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts482"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","SERGEANT","36519","41040","IT Developer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts483"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","SP1A","24419","34557","Analyst","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts484"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","SP1A (S)","31202","44155","IT Developer","4","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts485"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","SP2A","22866","32357","IT Developer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts486"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","SP2B","28760","40700","IT Developer","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts487"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Superintendant","62298","72585","Head of Unit","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts488"
"Home Office","National Policing Improvement Agency","People & Dev","50003619","Superintendant","62298","72585","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts489"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","Constable","27471","36519","Training Officer","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts490"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","LOND 3A","43700","61812","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts491"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 1A","16050","20685","Administrator","6.34","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts492"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 1B","19250","25714","Administrator","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts493"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 1B","19250","25714","Project support officer","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts494"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 1B","19250","25714","Training/Course Administrator","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts495"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 2A","22000","32142","Programme Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts496"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 2A","22000","32142","Project support officer","3","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts497"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 2A","22000","32142","Quality Assurance Officer","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts498"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 2A","22000","32142","Trainer","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts499"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 2A","22000","32142","Training Officer","18.14","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts500"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 2B","27500","40178","Team Leader","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts501"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 2B","27500","40178","Team Leader","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts502"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 2B","27500","40178","Trainer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts503"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 2B","27500","40178","Training Manager","5.73","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts504"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 3A","37700","54642","Information and Risk Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts505"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 3A","37700","54642","Programme Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts506"
"Home Office","National Policing Improvement Agency","People & Dev","50003626","NAT 3A","37700","54642","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts507"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","Chief Inspector","51789","55980","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts508"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","Chief Inspector","51789","55980","Trainer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts509"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","LOND 3A","43700","61812","Programme Office Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts510"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","LOND 3A","43700","61812","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts511"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","LOND 3B","56500","79552","Specialist Advisor","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts512"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","LOND 3B","56500","79552","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts513"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","NAT 1A","16050","20685","Administrator","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts514"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","NAT 1B","19250","25714","Administrator","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts515"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","NAT 3A","37700","54642","Specialist Advisor","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts516"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","NAT 3B","50500","72052","Specialist Advisor","5.6","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts517"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","NAT 3B","50500","72052","Training Manager","2.2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts518"
"Home Office","National Policing Improvement Agency","People & Dev","50005808","OTHER","other","other","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts519"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","Inspector","46788","52818","Psychologist","1","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts520"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 1A","16050","20685","Administrator","17.82","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts521"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 1B","19250","25714","Administrator","6","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts522"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 1B","19250","25714","Private Secretary","1","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts523"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 1B","19250","25714","Psychologist","3","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts524"
"Home Office","National Policing Improvement Agency","People & Dev","50005855","NAT 2A","22000","32142","Information and Risk Manager","2.81","Psychology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts525"
