"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Legal Adviser","2LAB01","AO","15386","17377","Legal Support Officer","1","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts566"
"Home Office","Home Office","Legal Adviser","2LAB02","SPS","20753","24662","Executive Assistant","1","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts567"
"Home Office","Home Office","Legal Adviser","1LAB02","Grade 6","54705","67699","Legal Adviser","3","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts568"
"Home Office","Home Office","Legal Adviser","1LAB02","Grade 7","44656","55264","Legal Adviser","2","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts569"
"Home Office","Home Office","Legal Adviser","1LAB02","AO","15386","17377","Legal Support Officer","0.5","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts570"
"Home Office","Home Office","Legal Adviser","1LAB03","Grade 6","54705","67699","Legal Adviser","2","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts571"
"Home Office","Home Office","Legal Adviser","1LAB03","SEO","32602","37964","Legal Adviser","1","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts572"
"Home Office","Home Office","Legal Adviser","1LAB03","AO","15386","17377","Legal Support Officer","0.5","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts573"
"Home Office","Home Office","Legal Adviser","1LAB04","Grade 6","54705","67699","Legal Support Officer","4.8","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts574"
"Home Office","Home Office","Legal Adviser","1LAB04","Grade 7","44656","55264","Legal Adviser","0.8","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts575"
"Home Office","Home Office","Legal Adviser","1LAB04","PS","16023","18098","Executive Assistant","1","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts576"
"Home Office","Home Office","Legal Adviser","1LAB06","Grade 6","54705","67699","Legal Adviser","2.8","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts577"
"Home Office","Home Office","Legal Adviser","1LAB06","Grade 7","44656","55264","Legal Adviser","1","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts578"
"Home Office","Home Office","Legal Adviser","1LAB06","PS","16023","18098","Executive Assistant","1","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts579"
"Home Office","Home Office","Legal Adviser","1LAB07","Grade 6","54705","67699","Legal Adviser","3.6","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts580"
"Home Office","Home Office","Legal Adviser","1LAB07","Grade 7","44656","55264","Legal Adviser","2","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts581"
"Home Office","Home Office","Legal Adviser","1LAB07","AO","15386","17377","Legal Support Officer","1","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts582"
"Home Office","Home Office","Legal Adviser","1LAB08","Grade 6","54705","67699","Legal Adviser","3","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts583"
"Home Office","Home Office","Legal Adviser","1LAB08","Grade 7","44656","55264","Legal Adviser","3","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts584"
"Home Office","Home Office","Legal Adviser","1LAB08","AO","15386","17377","Legal Support Officer","1","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts585"
"Home Office","Home Office","Legal Adviser","1LAB01","Grade 6","54705","67699","Legal Adviser","4","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts586"
"Home Office","Home Office","Legal Adviser","1LAB01","Grade 7","44656","55264","Legal Adviser","2.8","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts587"
"Home Office","Home Office","Legal Adviser","1LAB01","PS","16023","18098","Executive Assistant","1","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts588"
"Home Office","Home Office","Director General's Office","3SIG01","Grade 6","54705","67699","senior policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts589"
"Home Office","Home Office","Director General's Office","3SIG01","SEO","32602","37964","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts590"
"Home Office","Home Office","Director General's Office","3SIG01","AO","15386","17377","diary manager","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts591"
"Home Office","Home Office","Strategic Policy Team","2SIG01","Grade 6","54705","67699","senior policy adviser","3","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts592"
"Home Office","Home Office","Strategic Policy Team","2SIG01","Grade 7","44656","55264","senior policy adviser","0.8","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts593"
"Home Office","Home Office","Strategic Policy Team","2SIG01","SEO","32602","37964","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts594"
"Home Office","Home Office","Strategic Policy Team","2SIG01","EO","20235","23802","diary manager","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts595"
"Home Office","Home Office","Strategic Policy Team","2SIG01","HEO-D","23802","33953","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts596"
"Home Office","Home Office","Business Support Team","2SIG01","SEO","32602","37964","senior finance manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts597"
"Home Office","Home Office","Business Support Team","2SIG01","EO","20235","23802","Finance Officer","1.6","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts598"
"Home Office","Home Office","Business Support Team","2SIG01","AO","15386","17377","Finance Support Officer","2","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts599"
"Home Office","Home Office","Local Delivery Directorate","2SIG03","Grade 6","54705","67699","senior policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts600"
"Home Office","Home Office","Local Delivery Directorate","2SIG03","Grade 7","44656","55264","senior policy adviser","3","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts601"
"Home Office","Home Office","Local Delivery Directorate","2SIG03","SEO","32602","37964","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts602"
"Home Office","Home Office","International Directorate","2SIG04","Grade 6","54705","67699","senior policy adviser","3","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts603"
"Home Office","Home Office","International Directorate","2SIG04","Grade 6","54705","67699","Legal Adviser","2","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts604"
"Home Office","Home Office","International Directorate","2SIG04","Grade 7","44656","55264","senior policy adviser","7.5","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts605"
"Home Office","Home Office","International Directorate","2SIG04","SEO","32602","37964","policy adviser","3","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts606"
"Home Office","Home Office","International Directorate","2SIG04","HEO","25297","29757","policy adviser","9","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts607"
"Home Office","Home Office","International Directorate","2SIG04","EO","20235","23802","Policy Support Officer","7","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts608"
"Home Office","Home Office","International Directorate","2SIG04","AO","15386","17377","Operations Support Officer","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts609"
"Home Office","Home Office","International Directorate","2SIG04","AA","14043","14774","IT Support Officer","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts610"
"Home Office","Home Office","International Directorate","2SIG04","HEO-D","23802","33953","policy adviser","4","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts611"
"Home Office","Home Office","Governance","1SIG02","Grade 6","54705","67699","senior policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts612"
"Home Office","Home Office","Governance","1SIG02","Grade 7","44656","55264","senior policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts613"
"Home Office","Home Office","Governance","1SIG02","SEO","32602","37964","policy adviser","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts614"
"Home Office","Home Office","Governance","1SIG02","HEO","25297","29757","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts615"
"Home Office","Home Office","Civil Liberties and Public Protection","2SIG05","Grade 6","54705","67699","senior policy adviser","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts616"
"Home Office","Home Office","Civil Liberties and Public Protection","2SIG05","Grade 7","44656","55264","senior policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts617"
"Home Office","Home Office","Civil Liberties and Public Protection","2SIG05","SEO","32602","37964","policy adviser","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts618"
"Home Office","Home Office","Civil Liberties and Public Protection","2SIG05","HEO","25297","29757","policy adviser","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts619"
"Home Office","Home Office","Judicial Co-operation Unit","1SIG12","Grade 6","54705","67699","senior policy adviser","0.8","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts620"
"Home Office","Home Office","Judicial Co-operation Unit","1SIG12","Grade 7","44656","55264","senior policy adviser","9","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts621"
"Home Office","Home Office","Judicial Co-operation Unit","1SIG12","HEO","25297","29757","policy adviser","5","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts622"
"Home Office","Home Office","Judicial Co-operation Unit","1SIG12","EO","20235","23802","Policy Support Officer","14","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts623"
"Home Office","Home Office","Judicial Co-operation Unit","1SIG12","EO","20235","23802","Private Secretary","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts624"
"Home Office","Home Office","Judicial Co-operation Unit","1SIG12","AO","15386","17377","Policy Support Officer","11.3","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts625"
"Home Office","Home Office","Judicial Co-operation Unit","1SIG12","HEO-D","23802","33953","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts626"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","Grade 6","54705","67699","senior policy adviser","3","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts627"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","Grade 6","54705","67699","Senior Project Manager","2","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts628"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","Grade 7","44656","55264","senior policy adviser","7","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts629"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","Grade 7","44656","55264","Business Manager","1","Planning","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts630"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","Grade 7","44656","55264","Senior HR Manager","2","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts631"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","Grade 7","44656","55264","Senior Communications Manager","1","Communications","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts632"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","Grade 7","44656","55264","Business Manager","1","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts633"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","Grade 7","44656","55264","senior policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts634"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","SEO","32602","37964","policy adviser","7","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts635"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","SEO","32602","37964","Programme Officer/Manager","1","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts636"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","SEO","32602","37964","policy adviser","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts637"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","SEO","32602","37964","senior finance manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts638"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","SEO","32602","37964","Analyst","1","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts639"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","SEO","32602","37964","Communications Manager","2","Communications","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts640"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","SEO","32602","37964","Business Manager","3","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts641"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","SEO","32602","37964","senior finance manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts642"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","HEO","25297","29757","Correspondence Manager","1.8","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts643"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","HEO","25297","29757","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts644"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","HEO","25297","29757","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts645"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","EO","20235","23802","Programme Support Officer","1","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts646"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","EO","20235","23802","Policy Support Officer","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts647"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","EO","20235","23802","Finance Officer","1.8","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts648"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","EO","20235","23802","HR Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts649"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","EO","20235","23802","Private Secretary","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts650"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG11","AO","15386","17377","Finance Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts651"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","AO","15386","17377","Programme Support Officer","0.4","Programme and Project Management (PPM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts652"
"Home Office","Home Office","The Vetting and Safeguarding Policy Unit","1SIG10","HEO-D","23802","33953","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts653"
"Home Office","Home Office","Economics and Resource Analysis","1SRG08","Grade 6","54705","67699","Senior Economist & Operational Researcher","2","economics","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts654"
"Home Office","Home Office","Economics and Resource Analysis","1SRG08","Grade 7","44656","55264","Economist","4","economics","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts655"
"Home Office","Home Office","Economics and Resource Analysis","1SRG08","Grade 7","44656","55264","Operational Researcher","3.5","economics","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts656"
"Home Office","Home Office","Economics and Resource Analysis","1SRG08","SEO","32602","37964","Operational Researcher","3","economics","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts657"
"Home Office","Home Office","Economics and Resource Analysis","1SRG08","HEO","25297","29757","Economic Adviser","10","economics","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts658"
"Home Office","Home Office","Economics and Resource Analysis","1SRG08","HEO","25297","29757","Operational Researcher","3","economics","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts659"
"Home Office","Home Office","Economics and Resource Analysis","1SRG08","EO","20235","23802","Operational Researcher","1","economics","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts660"
"Home Office","Home Office","Science Secretariat","2SRG01","Grade 6","54705","67699","Head of Science Secretariat","1","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts661"
"Home Office","Home Office","Science Secretariat","2SRG01","SEO","32602","37964","Secretariat Support","2","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts662"
"Home Office","Home Office","Science Secretariat","2SRG01","HEO","25297","29757","Secretariat Support","2.6","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts663"
"Home Office","Home Office","Science Secretariat","2SRG01","EO","20235","23802","Secretariat Support","3","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts664"
"Home Office","Home Office","Science Secretariat","2SRG01","AO","15386","17377","Secretariat Support","1","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts665"
"Home Office","Home Office","Statistics","1SRG01","Grade 6","54705","67699","Senior Statistician","4","Social Research","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts666"
"Home Office","Home Office","Statistics","1SRG01","Grade 7","44656","55264","Senior Statistician","10","Social Research","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts667"
"Home Office","Home Office","Statistics","1SRG01","SEO","32602","37964","Senior Statistician","13.67","Social Research","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts668"
"Home Office","Home Office","Statistics","1SRG01","HEO","25297","29757","Statistician","8.5","Social Research","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts669"
"Home Office","Home Office","Statistics","1SRG01","EO","20235","23802","Statistician","18.27","Social Research","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts670"
"Home Office","Home Office","Statistics","1SRG01","AA","14043","14774","Statistician","2","Social Research","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts671"
"Home Office","Home Office","Statistics","1SRG01","AO","15386","17377","Statistician","9.32","Social Research","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts672"
"Home Office","Home Office","Home Office Scientific Development Branch","1SRG02","Grade 6","54705","67699","Assistant Director","6","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts673"
"Home Office","Home Office","Home Office Scientific Development Branch","1SRG02","Grade 7","44656","55264","Scientist","12.5","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts674"
"Home Office","Home Office","Home Office Scientific Development Branch","1SRG02","SEO","32602","37964","Scientist","27.3","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts675"
"Home Office","Home Office","Home Office Scientific Development Branch","1SRG02","HEO","25297","29757","Scientist","43.57","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts676"
"Home Office","Home Office","Home Office Scientific Development Branch","1SRG02","EO","20235","23802","Scientist","60.11","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts677"
"Home Office","Home Office","Home Office Scientific Development Branch","1SRG02","Police Staff","60750","95000","Police Adviser","5","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts678"
"Home Office","Home Office","Home Office Scientific Development Branch","1SRG02","Contractor","contractor","contractor","Various","17.4","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts679"
"Home Office","Home Office","Home Office Scientific Development Branch","1SRG02","AO","15386","17377","Operations Support Officer","21.84","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts680"
"Home Office","Home Office","Home Office Scientific Development Branch","1SRG02","AA","14043","14774","Operations Support Officer","14.43","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts681"
"Home Office","Home Office","Forensic Science Regulation","MIS02","Grade 7","44656","55264","Scientific Advisers","2","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts682"
"Home Office","Home Office","Forensic Science Regulation","MIS02","SEO","32602","37964","Scientific Advisers","3","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts683"
"Home Office","Home Office","Forensic Science Regulation","MIS02","EO","20235","23802","Scientific Support","2","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts684"
"Home Office","Home Office","Forensic Science Regulation","MIS02","AO","15386","17377","Scientific Support","1","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts685"
"Home Office","Home Office","Animal (Scientific Procedures) Division","2SRG02","Grade 6","54705","67699","Head of Division","1","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts686"
"Home Office","Home Office","Animal (Scientific Procedures) Division","2SRG02","Grade 7","44656","55264","Regulation Support","1","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts687"
"Home Office","Home Office","Animal (Scientific Procedures) Division","2SRG02","SEO","32602","37964","Regulation Support","2","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts688"
"Home Office","Home Office","Animal (Scientific Procedures) Division","2SRG02","HEO","25297","29757","Regulation Support","1","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts689"
"Home Office","Home Office","Animal (Scientific Procedures) Division","2SRG02","EO","20235","23802","Regulation Support","3","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts690"
"Home Office","Home Office","Animal (Scientific Procedures) Division","2SRG02","AO","15386","17377","Regulation Support","14.97","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts691"
"Home Office","Home Office","Animal (Scientific Procedures) Division","2SRG02","AA","14043","14774","Regulation Support","1.49","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts692"
"Home Office","Home Office","Animal Scientific Procedures","1SRG04","Grade 6","54705","67699","Animal Scientific Procedures Inspectors","21","Vets","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts693"
"Home Office","Home Office","Science & Research Shared Support","1SRG03","Grade 6","54705","67699","Head of Unit","1","statisticians","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts694"
"Home Office","Home Office","Science & Research Shared Support","1SRG03","Grade 7","44656","55264","Head of Resources","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts695"
"Home Office","Home Office","Science & Research Shared Support","1SRG03","Grade 7","44656","55264","Head of Procurement","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts696"
"Home Office","Home Office","Science & Research Shared Support","1SRG03","Grade 7","44656","55264","Head of Communications","1","Communications","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts697"
"Home Office","Home Office","Science & Research Shared Support","1SRG03","SEO","32602","37964","Human Resources Support","3","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts698"
"Home Office","Home Office","Science & Research Shared Support","1SRG03","HEO","25297","29757","Communications Support","4","Communications","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts699"
"Home Office","Home Office","Science & Research Shared Support","1SRG03","EO","20235","23802","Procurement and Human Resources Support","7.6","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts700"
"Home Office","Home Office","Science & Research Shared Support","1SRG03","AO","15386","17377","Science and Research Corporate Services","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts701"
"Home Office","Home Office","Science & Research Shared Support","2SRG01","EO","20235","23802","Director Support","5","Science & Engineering","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts702"
"Home Office","Home Office","Not in Post","3HR01","Grade 7","44656","55264","Not In Post","1","Communications","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts703"
"Home Office","Home Office","Not in Post","3HR01","SEO","32602","37964","Not In Post","1","Communications","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts704"
"Home Office","Home Office","Not in Post","3HR01","EO","20235","23802","Not In Post","2","Communications","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts705"
"Home Office","Home Office","Not in Post","3HR01","AO","15386","17377","Not In Post","4","Communications","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts706"
