"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","71","AA (L)","18787","19785","Diary Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts809"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","71","EO (L)","25363","29063","Policy Adviser","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts810"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","71","EO (L)","25363","29063","Programme support officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts811"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","71","HEO (L)","29848","34584","Policy Adviser","4","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts812"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","71","HEO (L)","29848","34584","Programme Officer/Manager","1","Programme and Project Management (PPM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts813"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","71","SEO (L)","35590","42542","Policy Adviser","1.88","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts814"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","71","SEO (L)","35590","42542","Senior policy adviser","0.9","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts815"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","71","SEO (L)","35590","42542","Water Engineer","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts816"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","71","G7 (L)","47847","57432","Senior policy adviser","2.4","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts817"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","71","G7 (N)","43221","51814","Project Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts818"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","AO (L)","21024","22816","Private Secretary","0.44","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts819"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","EO (L)","25363","29063","Executive Assistant","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts820"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","EO (N)","22698","25903","Policy Support Officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts821"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","FS (L)","26840","33654","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts822"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","HEO (L)","29848","34584","Policy Support Officer","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts823"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","HEO (L)","29848","34584","Scientific Adviser","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts824"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","SEO (L)","35590","42542","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts825"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","SEO (L)","35590","42542","Scientific Adviser","2","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts826"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","SEO (L)","35590","42542","Senior policy adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts827"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","SEO (L)","35590","42542","Senior Scientific Adviser","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts828"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","G7 (L)","47847","57432","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts829"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","G7 (L)","47847","57432","Senior policy adviser","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts830"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","72","G7 (N)","43221","51814","Senior policy adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts831"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","73","EO (L)","25363","29063","Operations Support Officer","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts832"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","73","FS (L)","26840","33654","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts833"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","73","HEO (L)","29848","34584","Not in post","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts834"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","73","HEO (L)","29848","34584","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts835"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","73","HEO (L)","29848","34584","Project Support Officer","1","Programme and Project Management (PPM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts836"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","73","SEO (L)","35590","42542","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts837"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","73","SEO (L)","35590","42542","Senior policy adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts838"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","73","G7 (L)","47847","57432","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts839"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","73","G7 (L)","47847","57432","Senior policy adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts840"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","AO (L)","21024","22816","Policy Support Officer","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts841"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","EO (L)","25363","29063","Policy Support Officer","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts842"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","FS (L)","26840","33654","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts843"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","HEO (L)","29848","34584","Policy Adviser","4","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts844"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","HEO (N)","26745","30923","Scientific Adviser","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts845"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","SEO (L)","35590","42542","Policy Adviser","4","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts846"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","SEO (L)","35590","42542","Technical Adviser","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts847"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","SEO (N)","33072","39404","Not in post","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts848"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","G7 (L)","47847","57432","Senior Operational Researcher","1","Operational Research","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts849"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","G7 (L)","47847","57432","Senior policy adviser","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts850"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","G7 (L)","47847","57432","Senior Scientific Adviser","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts851"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","G6 (L)","57936","68990","Senior policy adviser","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts852"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","G7 (N)","43221","51814","Senior policy adviser","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts853"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","74","G7 (N)","43221","51814","Senior Scientific Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts854"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","75","AO (L)","21024","22816","Policy Support Officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts855"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","75","EO (L)","25363","29063","Policy Adviser","7","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts856"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","75","HEO (L)","29848","34584","Policy Adviser","7","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts857"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","75","HEO (L)","29848","34584","Scientific Adviser","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts858"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","75","HEO (N)","26745","30923","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts859"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","75","SEO (L)","35590","42542","Policy Adviser","4","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts860"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","75","SEO (L)","35590","42542","Policy Adviser","0.6","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts861"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","75","G7 (L)","47847","57432","Not in post","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts862"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","75","G7 (L)","47847","57432","Policy Adviser","1.6","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts863"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","75","G7 (L)","47847","57432","Senior policy adviser","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts864"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","75","G6 (L)","57936","68990","Programme Manager","1","Programme and Project Management (PPM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts865"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","AO (L)","21024","22816","Administrative Officer","2","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts866"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","EO (L)","25363","29063","Administrative Officer","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts867"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","EO (L)","25363","29063","Water Quality Data Officer","2","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts868"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","HEO (L)","29848","34584","Information Scientist","0.67","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts869"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","HEO (L)","29848","34584","Office Manager","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts870"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","HEO (L)","29848","34584","Water Quality Data Manager","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts871"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","SEO (L)","35590","42542","Business Performance Manager","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts872"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","SEO (L)","35590","42542","Inspector of Drinking Water","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts873"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","SEO (L)","35590","42542","Inspector of Drinking Water","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts874"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","SEO (L)","35590","42542","Inspector of Drinking Water","14.5","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts875"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","SEO (L)","35590","42542","Water Quality Data Manager","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts876"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","G7 (L)","47847","57432","Not in post","1","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts877"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","G7 (L)","47847","57432","Principal Inspector of Drinking Water","6","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts878"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Water, Floods, Environmental Risk & Regulation","76","G6 (L)","57936","68990","Deputy Chief Inspector of Drinking Water","3","Science and Engineering","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts879"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","16","AO (L)","21024","22816","Executive Assistant","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts880"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","27","HEO (L)","29848","34584","Not in post","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts881"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","27","HEO (L)","29848","34584","Policy Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts882"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","27","HEO (N)","26745","30923","Finance Officer","1","Finance","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts883"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","HEO (L)","29848","34584","Policy Support Officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts884"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","G7 (L)","47847","57432","Policy Adviser","0.6","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts885"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Administrator","3.4","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts886"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Adviser","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts887"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Appraiser Assessor","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts888"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Assistant Project Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts889"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Audit and Compliance Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts890"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Business Facilitator","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts891"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Claims Administrator","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts892"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Compliance Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts893"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Contract Assistant","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts894"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Contract Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts895"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Delivery","3","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts896"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Delivery Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts897"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Delivery Manager","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts898"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Delivery team","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts899"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Delivery Team Leader","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts900"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Development and Contract Manager","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts901"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Executive Officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts902"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Facilitator","0.6","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts903"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Finance Appraisal Adviser","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts904"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Finance Officer","2","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts905"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Food and Rural Enterprise Mananger","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts906"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Grant Administrator","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts907"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Wildlife, Landscape and Rural","77","Unknown (N)","15529","63170","Manager","6","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts908"
