"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"HM Treasury","HM Treasury","Alignment Project - Clear Line of Sight","13084","Range B","16063","21663","Treasury Official","0.6","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts2"
"HM Treasury","HM Treasury","Alignment Project - Clear Line of Sight","13084","Range E","40731","57801","Treasury Official","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts3"
"HM Treasury","HM Treasury","Asset Freezing Unit","10658","Range B","16063","21663","Policy Support Officer","0.61","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts4"
"HM Treasury","HM Treasury","Asset Freezing Unit","10658","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts5"
"HM Treasury","HM Treasury","Asset Freezing Unit","10658","Range D","24094","38255","Policy Advisor","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts6"
"HM Treasury","HM Treasury","Asset Freezing Unit","10658","Range D","24094","38255","Policy Advisor","7","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts7"
"HM Treasury","HM Treasury","Asset Freezing Unit","10658","Range E","40731","57801","Senior Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts8"
"HM Treasury","HM Treasury","Assurance and Financial Reporting Policy","10977","Range B","16063","21663","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts9"
"HM Treasury","HM Treasury","Assurance and Financial Reporting Policy","10977","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts10"
"HM Treasury","HM Treasury","Assurance and Financial Reporting Policy","10977","Range D","24094","38255","Policy Advisor","3","Internal Audit","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts11"
"HM Treasury","HM Treasury","Assurance and Financial Reporting Policy","10977","Range E","40731","57801","Senior Policy Advisor","5","Finance","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts12"
"HM Treasury","HM Treasury","Assurance and Financial Reporting Policy","10977","Range E","40731","57801","Senior Policy Advisor","1","Internal Audit","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts13"
"HM Treasury","HM Treasury","Assurance and Financial Reporting Policy","10977","Range E","40731","57801","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts14"
"HM Treasury","HM Treasury","Banking & Credit","10817","Range B","16063","21663","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts15"
"HM Treasury","HM Treasury","Banking & Credit","10817","Range C","18358","26720","Policy Support Officer","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts16"
"HM Treasury","HM Treasury","Banking & Credit","10817","Range D","24094","38255","Policy Advisor","3","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts17"
"HM Treasury","HM Treasury","Banking & Credit","10817","Range D","24094","38255","Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts18"
"HM Treasury","HM Treasury","Banking & Credit","10817","Range D","24094","38255","Policy Advisor","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts19"
"HM Treasury","HM Treasury","Banking & Credit","10817","Range E","40731","57801","Senior Policy Advisor","6.6","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts20"
"HM Treasury","HM Treasury","Banking & Credit","10817","Student","18116","18116","Student","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts21"
"HM Treasury","HM Treasury","Banking & Financial Sector Analysis","15784","Range D","24094","38255","Policy Advisor","3","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts22"
"HM Treasury","HM Treasury","Banking & Financial Sector Analysis","15784","Range D","24094","38255","Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts23"
"HM Treasury","HM Treasury","Banking & Financial Sector Analysis","15784","Range E","40731","57801","Senior Policy Advisor","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts24"
"HM Treasury","HM Treasury","Banking & Financial Sector Analysis","15784","Range E","40731","57801","Senior Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts25"
"HM Treasury","HM Treasury","Budget Coordination","17460","Range B","16063","21663","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts26"
"HM Treasury","HM Treasury","Budget Coordination","17460","Range B","16063","21663","Policy Support Officer","1","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts27"
"HM Treasury","HM Treasury","Budget Coordination","17460","Range C","18358","26720","Policy Support Officer","2.5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts28"
"HM Treasury","HM Treasury","Budget Coordination","17460","Range D","24094","38255","Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts29"
"HM Treasury","HM Treasury","Budget Coordination","17460","Range E","40731","57801","Senior Policy Advisor","1","Statisticians","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts30"
"HM Treasury","HM Treasury","Budget Strategy and Tax","10175","Range C","18358","26720","Policy Support Officer","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts31"
"HM Treasury","HM Treasury","Budget Strategy and Tax","10175","Range D","24094","38255","Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts32"
"HM Treasury","HM Treasury","Budget Strategy and Tax","10175","Range D","24094","38255","Policy Advisor","2","Statisticians","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts33"
"HM Treasury","HM Treasury","Budget Strategy and Tax","10175","Range E","40731","57801","Senior Policy Advisor","4.5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts34"
"HM Treasury","HM Treasury","Budget Strategy and Tax","10175","Student","18116","18116","Student","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts35"
"HM Treasury","HM Treasury","Business Coordination","19611","Range B","16063","21663","Policy Support Officer","1","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts36"
"HM Treasury","HM Treasury","Business Coordination","19611","Range C","18358","26720","Policy Support Officer","0.5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts37"
"HM Treasury","HM Treasury","Chancellors Office","20423","Range B","16063","21663","Policy Support Officer","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts38"
"HM Treasury","HM Treasury","Chancellors Office","20423","Range C","18358","26720","Policy Support Officer","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts39"
"HM Treasury","HM Treasury","Chancellors Office","20423","Range D","24094","38255","Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts40"
"HM Treasury","HM Treasury","Chancellors Office","20423","Range E","40731","57801","Senior Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts41"
"HM Treasury","HM Treasury","Change and Management/Strategic Review Implementation Teams","19736","Range C","18358","26720","IT Support Officer","1","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts42"
"HM Treasury","HM Treasury","Change and Management/Strategic Review Implementation Teams","19736","Range C","18358","26720","Treasury Official","1.5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts43"
"HM Treasury","HM Treasury","Change and Management/Strategic Review Implementation Teams","19736","Range C","18358","26720","Treasury Official","2.11","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts44"
"HM Treasury","HM Treasury","Change and Management/Strategic Review Implementation Teams","19736","Range D","24094","38255","Project Officer","0.6","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts45"
"HM Treasury","HM Treasury","Change and Management/Strategic Review Implementation Teams","19736","Range D","24094","38255","Project Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts46"
"HM Treasury","HM Treasury","Change and Management/Strategic Review Implementation Teams","19736","Range D","24094","38255","Treasury Official","1","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts47"
"HM Treasury","HM Treasury","Change and Management/Strategic Review Implementation Teams","19736","Range E","40731","57801","Project Manager","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts48"
"HM Treasury","HM Treasury","Change and Management/Strategic Review Implementation Teams","19736","Range E","40731","57801","Treasury Official","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts49"
"HM Treasury","HM Treasury","Change and Management/Strategic Review Implementation Teams","19736","Range E","40731","57801","Treasury Official","1.6","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts50"
"HM Treasury","HM Treasury","Chief Secretary's Office","20423","Range B","16063","21663","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts51"
"HM Treasury","HM Treasury","Chief Secretary's Office","20423","Range B","16063","21663","Policy Support Officer","1","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts52"
"HM Treasury","HM Treasury","Chief Secretary's Office","20423","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts53"
"HM Treasury","HM Treasury","Chief Secretary's Office","20423","Range D","24094","38255","Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts54"
"HM Treasury","HM Treasury","Chief Secretary's Office","20423","Range E","40731","57801","Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts55"
"HM Treasury","HM Treasury","Commercial Secretary's Office","20423","Range C","18358","26720","Treasury Official","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts56"
"HM Treasury","HM Treasury","Commercial Secretary's Office","20423","Range D","24094","38255","Treasury Official","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts57"
"HM Treasury","HM Treasury","Commercial Secretary's Office","20423","Range E","40731","57801","Treasury Official","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts58"
"HM Treasury","HM Treasury","Contingency Planning /Financial Sector Secretariat and Projects Teams","16929","Range C","18358","26720","Policy Support Officer","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts59"
"HM Treasury","HM Treasury","Contingency Planning /Financial Sector Secretariat and Projects Teams","16929","Range D","24094","38255","Policy Advisor","7","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts60"
"HM Treasury","HM Treasury","Contingency Planning /Financial Sector Secretariat and Projects Teams","16929","Range E","40731","57801","Senior Policy Advisor","5.8","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts61"
"HM Treasury","HM Treasury","Contingency Planning /Financial Sector Secretariat and Projects Teams","16929","Student","18116","18116","Student","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts62"
"HM Treasury","HM Treasury","Corporate Finance, Business, Innovation & Skills","18931","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts63"
"HM Treasury","HM Treasury","Corporate Finance, Business, Innovation & Skills","18931","Range D","24094","38255","Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts64"
"HM Treasury","HM Treasury","Corporate Finance, Business, Innovation & Skills","18931","Range E","40731","57801","Senior Policy Advisor","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts65"
"HM Treasury","HM Treasury","Corporate Finance, Business, Innovation & Skills","18931","Range E","40731","57801","Senior Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts66"
"HM Treasury","HM Treasury","Corporate Finance, Business, Innovation & Skills","18932","Range B","16063","21663","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts67"
"HM Treasury","HM Treasury","Corporate Finance, Business, Innovation & Skills","18932","Range D","24094","38255","Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts68"
"HM Treasury","HM Treasury","Corporate Finance, Business, Innovation & Skills","18932","Range E","40731","57801","Senior Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts69"
"HM Treasury","HM Treasury","Corporate Finance, Business, Innovation & Skills","18932","Student","18116","18116","Student","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts70"
"HM Treasury","HM Treasury","Corporate Services Directorate","20423","Range D","24094","38255","Project Manager","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts71"
"HM Treasury","HM Treasury","Corporate Taxation","10057","Range B","16063","21663","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts72"
"HM Treasury","HM Treasury","Corporate Taxation","10057","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts73"
"HM Treasury","HM Treasury","Corporate Taxation","10057","Range D","24094","38255","Policy Advisor","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts74"
"HM Treasury","HM Treasury","Corporate Taxation","10057","Range D","24094","38255","Policy Advisor","6.89","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts75"
"HM Treasury","HM Treasury","Corporate Taxation","10057","Range E","40731","57801","Senior Policy Advisor","7.6","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts76"
"HM Treasury","HM Treasury","Correspondence & Information Rights Team","19668","Range B","16063","21663","Treasury Official","9.42","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts77"
"HM Treasury","HM Treasury","Correspondence & Information Rights Team","19668","Range B","16063","21663","Treasury Official","1","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts78"
"HM Treasury","HM Treasury","Correspondence & Information Rights Team","19668","Range C","18358","26720","Treasury Official","5.89","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts79"
"HM Treasury","HM Treasury","Correspondence & Information Rights Team","19668","Range D","24094","38255","Internal Auditor","1","Internal Audit","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts80"
"HM Treasury","HM Treasury","Correspondence & Information Rights Team","19668","Range D","24094","38255","Treasury Official","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts81"
"HM Treasury","HM Treasury","Correspondence & Information Rights Team","19668","Range E","40731","57801","Treasury Official","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts82"
"HM Treasury","HM Treasury","Correspondence & Information Rights Team","19668","Student","18116","18116","Student","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts83"
"HM Treasury","HM Treasury","Counter Illicit Finance","13274","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts84"
"HM Treasury","HM Treasury","Counter Illicit Finance","13274","Range D","24094","38255","Policy Advisor","5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts85"
"HM Treasury","HM Treasury","Counter Illicit Finance","13274","Range E","40731","57801","Senior Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts86"
"HM Treasury","HM Treasury","Defence Diplomacy & Intelligence","19596","Range B","16063","21663","Policy Support Officer","1","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts87"
"HM Treasury","HM Treasury","Defence Diplomacy & Intelligence","19596","Range C","18358","26720","Policy Support Officer","1","Social Research","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts88"
"HM Treasury","HM Treasury","Defence Diplomacy & Intelligence","19596","Range C","18358","26720","Policy Support Officer","2","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts89"
"HM Treasury","HM Treasury","Defence Diplomacy & Intelligence","19596","Range D","24094","38255","Policy Advisor","6","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts90"
"HM Treasury","HM Treasury","Defence Diplomacy & Intelligence","19596","Range E","40731","57801","Project Manager","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts91"
"HM Treasury","HM Treasury","Defence Diplomacy & Intelligence","19596","Range E","40731","57801","Senior Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts92"
"HM Treasury","HM Treasury","Development Finance, Climate & Energy","10798","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts93"
"HM Treasury","HM Treasury","Development Finance, Climate & Energy","10798","Range D","24094","38255","Policy Advisor","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts94"
"HM Treasury","HM Treasury","Development Finance, Climate & Energy","10798","Range D","24094","38255","Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts95"
"HM Treasury","HM Treasury","Development Finance, Climate & Energy","10798","Range E","40731","57801","Senior Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts96"
"HM Treasury","HM Treasury","Devolved Countries","14311","Range B","16063","21663","Policy Support Officer","0.83","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts97"
"HM Treasury","HM Treasury","Devolved Countries","14311","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts98"
"HM Treasury","HM Treasury","Devolved Countries","14311","Range D","24094","38255","Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts99"
"HM Treasury","HM Treasury","Devolved Countries","14311","Range E","40731","57801","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts100"
"HM Treasury","HM Treasury","Devolved Countries","14311","Range E","40731","57801","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts101"
"HM Treasury","HM Treasury","Digital and Corporate Communications","10222","Range B","16063","21663","Communications support officer","1","Communications","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts102"
"HM Treasury","HM Treasury","Digital and Corporate Communications","10222","Range C","18358","26720","Communications support officer","2","Communications","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts103"
"HM Treasury","HM Treasury","Digital and Corporate Communications","10222","Range D","24094","38255","Communications Manager","5","Communications","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts104"
"HM Treasury","HM Treasury","Digital and Corporate Communications","10222","Range E","40731","57801","Senior Communications Manager","2","Communications","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts105"
"HM Treasury","HM Treasury","Director Generals Office","20423","Range C","18358","26720","Treasury Official","6.03","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts106"
"HM Treasury","HM Treasury","Director Generals Office","20423","Range D","24094","38255","Treasury Official","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts107"
"HM Treasury","HM Treasury","Directors Office Business and International Tax","13676","Range C","18358","26720","Treasury Official","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts108"
"HM Treasury","HM Treasury","Directors Office Economics","10594","Range C","18358","26720","Treasury Official","0.5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts109"
"HM Treasury","HM Treasury","Directors Office Enterprise & Growth","18931","Range C","18358","26720","Policy Support Officer","1","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts110"
"HM Treasury","HM Treasury","Directors Office Enterprise & Growth","18931","Range D","24094","38255","Policy Advisor","1","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts111"
"HM Treasury","HM Treasury","Directors Office Financial Management Reporting","13084","Range C","18358","26720","Policy Support Officer","1","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts112"
"HM Treasury","HM Treasury","Directors Office Financial Management Reporting","13084","Range D","24094","38255","Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts113"
"HM Treasury","HM Treasury","Directors Office Financial Regulation","13071","Range C","18358","26720","Treasury Official","0.5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts114"
"HM Treasury","HM Treasury","Directors Office Financial Regulation","13071","Range D","24094","38255","Treasury Official","0.5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts115"
"HM Treasury","HM Treasury","Directors Office Financial Services","10671","Range C","18358","26720","Treasury Official","0.5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts116"
