"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1103327","OR5-6","30013","36929","Capability Management & Force Generation","25","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts732"
"Ministry of Defence","Ministry of Defence","Land Forces","1605168","B2","47942","59535","Business Management and Improvement","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts732"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009155","OF4","67032","77617","Programme and Project Management","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts733"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1105780","C2","29258","36333","Programme support officer","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts733"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","D","23427","29092","Technical [Trades]","5","Science and Engineering","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts733"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1103327","OR7-8","33223","43252","Capability Management & Force Generation","17","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts733"
"Ministry of Defence","Ministry of Defence","Land Forces","1605168","C2 MSF","29258","36333","Business Management and Improvement","2","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts733"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009155","OF5","81310","89408","Defence Policy and Commitments","4","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts734"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1105780","D","23427","29092","Office Manager","1","Operational delivery","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts734"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Administrative Support","270","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts734"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1103327","OR7-8","33223","43252","Capability Management & Force Generation","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts734"
"Ministry of Defence","Ministry of Defence","Land Forces","1605168","D","23427","29092","Digital and Social Media","1","Communications","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts734"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009155","OR4","26405","33182","Corporate Support","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts735"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","AeroEng(Electronics/Avionics)","1","Science and Engineering","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts735"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1103327","OR9","38600","46753","Capability Management & Force Generation","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts735"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1622463","C1","35648","44268","Policy Support Officer","1","Policy","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts735"
"Ministry of Defence","Ministry of Defence","Land Forces","1605168","D","23427","29092","Information Exploitation Mgt","1","Knowledge and Information Management (KIM)","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts735"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009285","OF4","67032","77617","Programme and Project Management","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts736"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Commercial Analysis","1","Procurement","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts736"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","D","23427","29092","Administrator","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts736"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1622463","D","23427","29092","Policy Support Officer","2","Policy","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts736"
"Ministry of Defence","Ministry of Defence","Land Forces","1605168","E1","18370","22124","Administrative Support","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts736"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009285","OF5","81310","89408","Programme and Project Management","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts737"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Community Service","6","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts737"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","E1","18370","22124","Administrative Support","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts737"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1622463","E2","15623","18815","Administrative Support","1","Policy","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts737"
"Ministry of Defence","Ministry of Defence","Land Forces","1605168","E1","18370","22124","Information Exploitation Mgt","1","Knowledge and Information Management (KIM)","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts737"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OF2","37916","45090","Logistics","6","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts738"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1105780","C1","35648","44268","Project Support Officer","3","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts738"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Decision Support","7","Finance","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts738"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","E2","15623","18815","Administrative Support","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts738"
"Ministry of Defence","Ministry of Defence","Land Forces","1605168","E1","18370","22124","Secretarial","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts738"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OF3","47760","57200","Corporate Support","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts739"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1105780","D","23427","29092","Project Support Officer","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts739"
"Ministry of Defence","Ministry of Defence","Land Forces","1603839","OF3","47760","57200","Commissioned Officer","1","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts739"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Design & Imagery","2","Communications","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts739"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OF2","37916","45090","Senior Staff Outer Office","6","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts739"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OF3","47760","57200","Information","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts740"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","175364","C2","29258","36333","Policy Support Officer","1","Policy","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts740"
"Ministry of Defence","Ministry of Defence","Land Forces","1603839","OF2","37916","45090","Commissioned Officer","1","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts740"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Engineering&Technical Support","2","Science and Engineering","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts740"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OF3","47760","57200","Senior Staff Outer Office","4","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts740"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OF3","47760","57200","Logistics","20","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts741"
"Ministry of Defence","Ministry of Defence","Land Forces","1603839","OR7-8","33223","43252","Enlisted Soldier","8","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts741"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Information Development","6","Information Technology","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts741"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OF4","67032","77617","Senior Staff Outer Office","3","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts741"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1056713","C1","35648","44268","Project Support Officer","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts741"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OF4","67032","77617","Business Management and Improvement","2","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts742"
"Ministry of Defence","Ministry of Defence","Land Forces","1603839","OR7-8","33223","43252","Enlisted Soldier","2","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts742"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Performance Management","1","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts742"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OR4","26405","33182","Senior Staff Outer Office","2","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts742"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1560696","C1","35648","44268","Programme support officer","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts742"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OF4","67032","77617","Logistics","5","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts743"
"Ministry of Defence","Ministry of Defence","Land Forces","1603839","OR5-6","30013","36929","Enlisted Soldier","2","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts743"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Secretarial","5","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts743"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OR5-6","30013","36929","Senior Staff Outer Office","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts743"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","169882","B2","47942","59535","Knowledge Information Management Manager","1","Knowledge and Information Management (KIM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts743"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OF5","81310","89408","Business Management and Improvement","2","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts744"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","112611","C2","29258","36333","Policy Support Officer","1","Policy","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts744"
"Ministry of Defence","Ministry of Defence","Land Forces","1603839","C2 MSF","29258","36333","Programme Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts744"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Soft Facilities Management","1","Property and Asset Management","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts744"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OR7-8","33223","43252","Senior Staff Outer Office","2","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts744"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OF5","81310","89408","Logistics","2","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts745"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OF5","81310","89408","Business Manager","1","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts745"
"Ministry of Defence","Ministry of Defence","Land Forces","1603839","Retired Offr 1","37819","44268","Decision Support","1","Finance","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts745"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Storekeeping/WarehouseOps","6","Property and Asset Management","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts745"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OR9","38600","46753","Senior Staff Outer Office","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts745"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OR4","26405","33182","Logistics","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts746"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OF4","67032","77617","Business Manager","3","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts746"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Supply Chain Mgt & Policy","2","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts746"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","B2","47942","59535","Office Manager","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts746"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OF5","81310","89408","Commissioned Officer","15","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts746"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OR5-6","30013","36929","Logistics","4","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts747"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OF3","47760","57200","Office Manager","6","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts747"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Technical [Trades]","20","Science and Engineering","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts747"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","C1","35648","44268","Administrator","2","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts747"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OF4","67032","77617","Commissioned Officer","86","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts747"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OR7-8","33223","43252","Finance","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts748"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OF3","47760","57200","Project Manager","2","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts748"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Transaction Processing","7","Finance","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts748"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","C2","29258","36333","Administrator","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts748"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OF3","47760","57200","Commissioned Officer","282","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts748"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OR7-8","33223","43252","Logistics","9","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts749"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OF3","47760","57200","Programme Manager","1","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts749"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E1","18370","22124","Transport/Movement","10","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts749"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","D","23427","29092","Administrator","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts749"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OF2","37916","45090","Commissioned Officer","361","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts749"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OR9","38600","46753","Logistics","6","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts750"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OF2","37916","45090","Office Manager","1","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts750"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E2","15623","18815","Administrative Support","145","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts750"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","E1","18370","22124","Administrative Support","2","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts750"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OF1","24615","32703","Commissioned Officer","239","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts750"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018625","OR9","38600","46753","Programme and Project Management","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts751"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OF2","37916","45090","Business Manager","8","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts751"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E2","15623","18815","Commercial Analysis","1","Procurement","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts751"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","E2","15623","18815","Administrative Support","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts751"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OR9","38600","46753","Enlisted Soldier","112","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts751"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OF2","37916","45090","Corporate Support","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts752"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OF2","37916","45090","Programme support officer","3","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts752"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E2","15623","18815","Community Service","1","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts752"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","C2","29258","36333","Administrator","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts752"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OR7-8","33223","43252","Enlisted Soldier","453","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts752"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OF2","37916","45090","Logistics","13","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts753"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OF2","37916","45090","Project Support Officer","2","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts753"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E2","15623","18815","Decision Support","1","Finance","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts753"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OF2","37916","45090","Youth Community Worker","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts753"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OR7-8","33223","43252","Enlisted Soldier","521","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts753"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OF3","47760","57200","Business Management and Improvement","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts754"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OF2","37916","45090","Military","2","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts754"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E2","15623","18815","Design & Imagery","1","Communications","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts754"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OR5-6","30013","36929","Youth Community Worker","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts754"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OR5-6","30013","36929","Enlisted Soldier","978","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts754"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OF3","47760","57200","Logistics","18","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts755"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OF2","37916","45090","Analyst","1","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts755"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E2","15623","18815","Estate Management","1","Property and Asset Management","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts755"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OR7-8","33223","43252","Youth Community Worker","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts755"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OR4","26405","33182","Enlisted Soldier","1661","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts755"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OF4","67032","77617","Business Management and Improvement","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts756"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OR9","38600","46753","Business Manager","1","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts756"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E2","15623","18815","Information Development","1","Information Technology","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts756"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OR7-8","33223","43252","Youth Community Worker","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts756"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OR1-3","17265","28940","Enlisted Soldier","257","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts756"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OF4","67032","77617","Logistics","8","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts757"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1621333","OR7-8","33223","43252","Business Manager","2","Military","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts757"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071928","E2","15623","18815","Project Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts757"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1129143","OF3","47760","57200","Youth Community Worker","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts757"
"Ministry of Defence","Ministry of Defence","Land Forces","1272850","OR1-3","17265","28940","Enlisted Soldier","776","Military","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts757"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018628","OR1-3","17265","28940","Logistics","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts758"
