"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level A1 (Nat)","14033","16274","administrative Assistant","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts993"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level A2 (Nat)","15949","18989","Administrative Officer","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts994"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level A2 (Nat)","15949","18989","Casework Assistant","46.16","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts995"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level A2 (Nat)","15949","18989","Fees Clerk","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts996"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level A2 (Nat)","15949","18989","Witness Care Officer","10","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts997"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B1 (Nat)","20277","25632","Area Secretariat Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts998"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B1 (Nat)","20277","25632","Case Progession Manager","5.3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts999"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B1 (Nat)","20277","25632","Casework Administration Manager","6","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1000"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B1 (Nat)","20277","25632","Caseworker","13.22","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1001"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B1 (Nat)","20277","25632","Fees Manager","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1002"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B1 (Nat)","20277","25632","Paralegal Officer","8.73","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1003"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B1 (Nat)","20277","25632","Performance and Information Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1004"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B1 (Nat)","20277","25632","Performance Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1005"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B1 (Nat)","20277","25632","Senior Personal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1006"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B1 (Nat)","20277","25632","Witness Care Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1007"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B2 (Nat)","25972","30313","Area Estates and Facilities Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1008"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B2 (Nat)","25972","30313","District Business Manager","1.86","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1009"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B2 (Nat)","25972","30313","Group Finance Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1010"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B2 (Nat)","25972","30313","Group Performance Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1011"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B2 (Nat)","25972","30313","HR Advisor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1012"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B2 (Nat)","25972","30313","Paralegal Business Manager","0.86","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1013"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B2 (Nat)","25972","30313","Senior Casework Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1014"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B3 (Nat)","32228","39481","Equality, Diversity and Community Engagement Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1015"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B3 (Nat)","32228","39481","Group Communications Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1016"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B3 (Nat)","32228","39481","Head of Group Operations Centre","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1017"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level B3 (Nat)","32228","39481","Delivery Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1018"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level D Admin (Nat)","45191","57910","Area Operational Delivery Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1019"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level D Legal (Nat)","45191","57910","Delivery Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1020"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","7","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1021"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level D Legal (Nat)","45191","57910","Domestic Violence Implementation Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1022"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level D Legal (Nat)","45191","57910","Legal Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1023"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level E Admin (Nat)","62437","71736","Senior Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1024"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level E Legal (Nat)","62437","71736","Group Advocacy Assessor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1025"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level E Legal (Nat)","62437","71736","Head of Complex Casework Unit","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1026"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Level E Legal (Nat)","62437","71736","Senior District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1027"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","7.59","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1028"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","16.99","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1029"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Senior Crown Advocate (Nat)","61960","66589","Senior Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1030"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH WALES","CPS-G-001","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","32.06","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1031"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","10.9","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1032"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Crown Advocate (Nat)","47605","54532","Crown Advocate","12.01","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1033"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level A1 (Nat)","14033","16274","Messenger","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1034"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level A1 (Nat)","14033","16274","Records Centre Officer","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1035"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level A1 (Nat)","14033","16274","Reprographics Officer","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1036"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level A2 (Nat)","15949","18989","Administrative Officer","9.49","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1037"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level A2 (Nat)","15949","18989","Casework Assistant","27.59","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1038"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level A2 (Nat)","15949","18989","Receptionist","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1039"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level A2 (Nat)","15949","18989","Witness Care Officer","3.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1040"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B1 (Nat)","20277","25632","Administrative Manager","3.4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1041"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B1 (Nat)","20277","25632","Area Business Support Officer","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1042"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B1 (Nat)","20277","25632","Area Facilities Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1043"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B1 (Nat)","20277","25632","Case Progression Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1044"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B1 (Nat)","20277","25632","Casework Administration Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1045"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B1 (Nat)","20277","25632","Caseworker","2.86","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1046"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B1 (Nat)","20277","25632","Paralegal Officer","14.83","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1047"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B1 (Nat)","20277","25632","Senior Personal Assistant","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1048"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B2 (Nat)","25972","30313","Area Communications Manager","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1049"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B2 (Nat)","25972","30313","District Business Manager","2.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1050"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B2 (Nat)","25972","30313","Group Finance Manager","0.76","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1051"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B2 (Nat)","25972","30313","Paralegal Business Manager","1.6","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1052"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B3 (Nat)","32228","39481","Group Communications Manager","0.8","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1053"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level B3 (Nat)","32228","39481","Delivery Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1054"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level D Admin (Nat)","45191","57910","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1055"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","6","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1056"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level D Legal (Nat)","45191","57910","Special Casework Lawyer","0.8","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1057"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Level E Legal (Nat)","62437","71736","Senior District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1058"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","5","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1059"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","19.5","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1060"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Senior Crown Advocate (Nat)","61960","66589","Senior Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1061"
"Crown Prosecution Service","Crown Prosecution Service","CPS SOUTH YORKSHIRE","CPS-C-026","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","14.5","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1062"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","7.12","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1063"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Crown Advocate (Nat)","47605","54532","Crown Advocate","9.86","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1064"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level A1 (Nat)","14033","16274","administrative Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1065"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level A1 (Nat)","14033","16274","Casework Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1066"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level A1 (Nat)","14033","16274","Driver","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1067"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level A2 (Nat)","15949","18989","Casework Assistant","17.53","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1068"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level A2 (Nat)","15949","18989","Driver","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1069"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level A2 (Nat)","15949","18989","Receptionist","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1070"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level A2 (Nat)","15949","18989","Witness Care Officer","5.54","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1071"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level B1 (Nat)","20277","25632","Case Progession Manager","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1072"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level B1 (Nat)","20277","25632","Casework Administration Manager","1.86","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1073"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level B1 (Nat)","20277","25632","Casework Administration Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1074"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level B1 (Nat)","20277","25632","Caseworker","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1075"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level B1 (Nat)","20277","25632","Office Manager","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1076"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level B1 (Nat)","20277","25632","Paralegal Officer","10.58","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1077"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level B1 (Nat)","20277","25632","Senior Personal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1078"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level B2 (Nat)","25972","30313","Casework Administration Manager","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1079"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level B2 (Nat)","25972","30313","Casework and Business Support Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1080"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level D Admin (Nat)","45191","57910","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1081"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level D Legal (Nat)","45191","57910","Assistant District Crown Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1082"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1083"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Level E Legal (Nat)","62437","71736","Project Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1084"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","7.57","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1085"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","12.98","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1086"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Senior Crown Advocate (Nat)","61960","66589","Senior Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1087"
"Crown Prosecution Service","Crown Prosecution Service","CPS STAFFORDSHIRE","CPS-C-007","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","15.95","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1088"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","5.03","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1089"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Crown Advocate (Nat)","47605","54532","Crown Advocate","5.41","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1090"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Crown Prosecutor (Nat)","27722","31374","Crown Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1091"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level A1 (Nat)","14033","16274","administrative Assistant","1.2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1092"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level A1 (Nat)","14033","16274","Receptionist","1.54","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1093"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level A2 (Nat)","15949","18989","Casework Assistant","10","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1094"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level B1 (Nat)","20277","25632","Administrative Manager","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1095"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level B1 (Nat)","20277","25632","Area Performance and Finance Officer","0.92","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1096"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level B1 (Nat)","20277","25632","Case Progession Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1097"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level B1 (Nat)","20277","25632","Fees Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1098"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level B1 (Nat)","20277","25632","Paralegal Officer","8.73","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1099"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level B1 (Nat)","20277","25632","Senior Personal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1100"
"Crown Prosecution Service","Crown Prosecution Service","CPS SUFFOLK","CPS-C-024","Level B2 (Nat)","25972","30313","Paralegal Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts1101"
