"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Government Banking Services","LC9","Officer","22669","30331","TUPE Officers","1.49","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3228"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Government Banking Services","LC9","Senior Officer","35232","42856","Team Leader","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3229"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC1","Assistant Officer","17330","23892","Assistant Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3230"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC1","Grade 6","57573","74209","Grade 6","2.67","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3231"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC1","Grade 6","57573","74209","Team Leader","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3232"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC1","Grade 7","46983","61590","Business Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3233"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC1","Grade 7","46983","61590","GRADE 7","1.48","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3234"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC1","Higher Officer","28636","37105","Higher Officer","3","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3235"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC1","Officer","22669","30331","Officer","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3236"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC1","Senior Officer","35232","42856","Senior Officer","4","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3237"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC2","Grade 6","57573","74209","Team Leader","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3238"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC2","Grade 7","46983","61590","GRADE 7","4","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3239"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC2","Grade 7","46983","61590","Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3240"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC2","Higher Officer","28636","37105","Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3241"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC2","Officer","22669","30331","Officer","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3242"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC2","Senior Officer","35232","42856","Assurance Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3243"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC2","Senior Officer","35232","42856","Practitioner Co-ordinator","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3244"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC2","Senior Officer","35232","42856","Senior Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3245"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC3","Grade 6","57573","74209","Grade 6","1.5","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3246"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC3","Grade 6","57573","74209","Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3247"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC3","Grade 7","46983","61590","CO SO","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3248"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC3","Grade 7","46983","61590","GRADE 7","4","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3249"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC3","Higher Officer","28636","37105","Higher Officer","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3250"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC3","Higher Officer","28636","37105","ICU Complaints Analyst and Strategist","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3251"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC3","Officer","22669","30331","Officer","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3252"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC3","Senior Officer","35232","42856","Senior Officer","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3253"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC5","Assistant Officer","17330","23892","Assistant Officer","3.83","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3254"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC5","Grade 6","57573","74209","Grade 6","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3255"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC5","Grade 7","46983","61590","GRADE 7","5","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3256"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC5","Grade 7","46983","61590","Manager Grade 7","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3257"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC5","Higher Officer","28636","37105","Higher Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3258"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC5","Higher Officer","28636","37105","Senior Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3259"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC6","Grade 6","57573","74209","Grade 6","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3260"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC6","Grade 6","57573","74209","GRADE 7","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3261"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC6","Grade 7","46983","61590","GRADE 7","5","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3262"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC6","Higher Officer","28636","37105","Higher Officer","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3263"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC6","Senior Officer","35232","42856","Senior Officer","6","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3264"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC7","Grade 6","57573","74209","Deputy Head Customer Insight","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3265"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC7","Grade 7","46983","61590","GRADE 7","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3266"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC7","Senior Officer","35232","42856","Higher Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3267"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Individuals","IC7","Senior Officer","35232","42856","Senior Officer","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3268"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","BCU10","Grade 6","57573","74209","Finance and Benefits Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3269"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","BCU10","Grade 7","46983","61590","Grade 7 Carter Benefits Manager","0.6","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3270"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","BCU10","Higher Officer","28636","37105","Finance Officer","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3271"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","BCU10","Senior Officer","35232","42856","Finance Analyst","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3272"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","BCU10","Senior Officer","35232","42856","Finance Co-Ordinator","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3273"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Admin Assistant","14255","19965","administrative Assistant","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3274"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Assistant Officer","17330","23892","Assistant Officer","5","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3275"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Assistant Officer","17330","23892","NTC Programme Management Office","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3276"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Assistant Officer","17330","23892","Project Analyst","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3277"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Assistant Officer","17330","23892","Project Support","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3278"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 6","57573","74209","Deputy Director","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3279"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 6","57573","74209","Grade 6","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3280"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 6","57573","74209","GRADE 7","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3281"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 6","57573","74209","Head of National Insurance","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3282"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 6","57573","74209","Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3283"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 6","57573","74209","Manager Grade 6","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3284"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 6","57573","74209","PAYE Projects & Services Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3285"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 6","57573","74209","Grade 6","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3286"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 6","57573","74209","Team Leader","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3287"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","Business Solutions Partner","1.91","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3288"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","CPM (CT)","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3289"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","Deliver External Project Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3290"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","G7 Team Leader","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3291"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","GRADE 7","6","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3292"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","Head Of Programme Management Office","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3293"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3294"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","PMO Co-ordination Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3295"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","Requirements Analyst","0.73","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3296"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","Safe and DMB Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3297"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","Senior Project Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3298"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Grade 7","46983","61590","Team Leader","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3299"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","ACPM (CT)","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3300"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","Change Control","0.43","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3301"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","Client Project Assistant","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3302"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","Controlled Go Live","2.86","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3303"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","Higher Officer","44.39","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3304"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","HO Analyst IMS","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3305"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","HO Test Analyst","4","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3306"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","Project Support","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3307"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","Senior Officer","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3308"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","Support Manager","0.68","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3309"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","Test Assurance Analyst","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3310"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","Tester","2","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3311"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Higher Officer","28636","37105","TPSS/ARTL Tester","3","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3312"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Officer","22669","30331","Officer","11.99","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3313"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Officer","22669","30331","Team Leader","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3314"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Officer","22669","30331","Technical Support","0.78","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3315"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Assurance (Telford) Grade 7","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3316"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Delivery Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3317"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Dependency & Contingency Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3318"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Frameworks Project Office Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3319"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Frameworks Testing Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3320"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Higher Officer","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3321"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Implementation Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3322"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3323"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Plannings & Reporting","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3324"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Project Manager","2","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3325"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Release Test Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3326"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Senior Officer","43.66","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3327"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","SO Programme Support","0.5","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3328"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","SO Viability Manager","0.92","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3329"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Team Leader","3","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3330"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Test Assurance Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3331"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Testing 3 Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3332"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Testing Manager G7","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3333"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","TPSS/ARTL Test Manager","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3334"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Viability Manager SO","7","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3335"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","CH1","Senior Officer","35232","42856","Viability Programme Co Ordinator","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3336"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","I1","Assistant Officer","17330","23892","Assistant Officer","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3337"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","I1","Assistant Officer","17330","23892","Assistant Private Secretary","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3338"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","I1","Grade 7","46983","61590","Business Solutions Partner","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3339"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","I1","Higher Officer","28636","37105","Higher Officer","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3340"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","I1","Officer","22669","30331","Officer","5","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3341"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","I1","Officer","22669","30331","PA to Director","1","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3342"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","I1","Senior Officer","35232","42856","Senior Officer","2","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3343"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Information Management Services","I10","Admin Assistant","14255","19965","administrative Assistant","2","Information Technology","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3344"
