"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","UK Border Agency","Complaints Improvement Directorate","1UKBA22","Grade 6","54705","67699","senior operational manager","4","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts2"
"Home Office","UK Border Agency","Complaints Improvement Directorate","1UKBA22","Grade 7","44656","55264","Business Manager","9.73","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts3"
"Home Office","UK Border Agency","Complaints Improvement Directorate","1UKBA22","SEO","32602","37964","Programme Manager","26.64","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts4"
"Home Office","UK Border Agency","Complaints Improvement Directorate","1UKBA22","HEO","25297","29757","Office Manager","25","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts5"
"Home Office","UK Border Agency","Complaints Improvement Directorate","1UKBA22","CIO","25816","31306","Operational manager","3.8","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts6"
"Home Office","UK Border Agency","Complaints Improvement Directorate","1UKBA22","EO","20235","23802","Office Manager","32.7","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts7"
"Home Office","UK Border Agency","Complaints Improvement Directorate","1UKBA22","IO","21505","26079","Programme Support Officer","1.6","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts8"
"Home Office","UK Border Agency","Complaints Improvement Directorate","1UKBA22","AO","15386","17377","Operations Support Officer","53.94","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts9"
"Home Office","UK Border Agency","Complaints Improvement Directorate","1UKBA22","AA","14043","14774","Operations Support Officer","31.21","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts10"
"Home Office","UK Border Agency","People and Organisational Development","1UKBA35","Grade 6","54705","67699","Senior HR Manager","3.82","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts11"
"Home Office","UK Border Agency","People and Organisational Development","1UKBA35","Grade 7","44656","55264","Senior HR Manager","11.63","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts12"
"Home Office","UK Border Agency","People and Organisational Development","1UKBA35","SEO","32602","37964","Human Resources Officer","23","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts13"
"Home Office","UK Border Agency","People and Organisational Development","1UKBA35","HEO","25297","29757","Human Resources Officer","8.2","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts14"
"Home Office","UK Border Agency","People and Organisational Development","1UKBA35","EO","20235","23802","Human Resources Officer","9.23","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts15"
"Home Office","UK Border Agency","People and Organisational Development","1UKBA35","AO","15386","17377","Human Resources Support Officer","6.52","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts16"
"Home Office","UK Border Agency","Human Resources and Organisational Development","2UKBA04","SEO","32602","37964","Office Manager","1","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts17"
"Home Office","UK Border Agency","Human Resources and Organisational Development","2UKBA04","HEO","25297","29757","Office Manager","1","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts18"
"Home Office","UK Border Agency","Human Resources and Organisational Development","2UKBA04","SPS","20753","24662","diary manager","1","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts19"
"Home Office","UK Border Agency","Human Resources","1UKBA11","Grade 6","54705","67699","Senior Human Resources Manager","5.86","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts20"
"Home Office","UK Border Agency","Human Resources","1UKBA11","Grade 7","44656","55264","Senior Human Resources Manager","14.64","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts21"
"Home Office","UK Border Agency","Human Resources","1UKBA11","SEO","32602","37964","Human Resources Officer","30.94","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts22"
"Home Office","UK Border Agency","Human Resources","1UKBA11","HEO","25297","29757","Human Resources Officer","49.34","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts23"
"Home Office","UK Border Agency","Human Resources","1UKBA11","EO","20235","23802","Human Resources Officer","21.67","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts24"
"Home Office","UK Border Agency","Human Resources","1UKBA11","AO","15386","17377","Human Resources Support Officer","12.4","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts25"
"Home Office","UK Border Agency","Human Resources","1UKBA11","AA","14043","14774","Human Resources Support Officer","2.33","Human Resources","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts26"
"Home Office","UK Border Agency","Criminal Detention Group Private Office","2UKBA13","Grade 7","44656","55264","Operational manager","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts27"
"Home Office","UK Border Agency","Criminal Detention Group Private Office","2UKBA13","HEO","25297","29757","Operational manager","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts28"
"Home Office","UK Border Agency","Criminal Detention Group Private Office","2UKBA13","EO","20235","23802","Operations Support Officer","2","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts29"
"Home Office","UK Border Agency","Criminal Detention Group","1UKBA23","Grade 6","54705","67699","senior operational manager","3","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts30"
"Home Office","UK Border Agency","Criminal Detention Group","1UKBA23","Grade 7","44656","55264","Operational manager","10","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts31"
"Home Office","UK Border Agency","Criminal Detention Group","1UKBA23","SEO","32602","37964","Operational manager","17","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts32"
"Home Office","UK Border Agency","Criminal Detention Group","1UKBA23","HEO","25297","29757","Operational manager","29","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts33"
"Home Office","UK Border Agency","Criminal Detention Group","1UKBA23","CIO","25816","31306","Operational manager","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts34"
"Home Office","UK Border Agency","Criminal Detention Group","1UKBA23","EO","20235","23802","Operations Support Officer","41","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts35"
"Home Office","UK Border Agency","Criminal Detention Group","1UKBA23","IO","21505","26079","Operations Support Officer","10","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts36"
"Home Office","UK Border Agency","Criminal Detention Group","1UKBA23","AO","15386","17377","Operations Support Officer","111","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts37"
"Home Office","UK Border Agency","Criminal Detention Group","1UKBA23","AA","14043","14774","Operations Support Officer","5","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts38"
"Home Office","UK Border Agency","Criminal Detention Group","1UKBA23","PS","16023","18098","Personal Secretary","2","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts39"
"Home Office","UK Border Agency","Criminality and Detention Group - Corporate Services","1UKBA34","Grade 6","54705","67699","Senior Corporate Services Manager","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts40"
"Home Office","UK Border Agency","Criminality and Detention Group - Corporate Services","1UKBA34","Grade 7","44656","55264","Corporate Services Manager","8","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts41"
"Home Office","UK Border Agency","Criminality and Detention Group - Corporate Services","1UKBA34","SEO","32602","37964","Corporate Services Manager","19","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts42"
"Home Office","UK Border Agency","Criminality and Detention Group - Corporate Services","1UKBA34","HEO","25297","29757","Corporate Services Support","34","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts43"
"Home Office","UK Border Agency","Criminality and Detention Group - Corporate Services","1UKBA34","EO","20235","23802","Corporate Services Support","55","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts44"
"Home Office","UK Border Agency","Criminality and Detention Group - Corporate Services","1UKBA34","AO","15386","17377","Corporate Services Support","12","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts45"
"Home Office","UK Border Agency","Criminality and Detention Group - Corporate Services","1UKBA34","PS","16023","18098","Personal Secretary","2","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts46"
"Home Office","UK Border Agency","Criminality and Detention Group - Corporate Services","1UKBA34","AA","14043","14774","Corporate Services Support","3","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts47"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","Grade 6","54705","67699","senior operational manager","4","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts48"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","Grade 7","44656","55264","Operational manager","12","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts49"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","SEO","32602","37964","Operational Manager/Senior Caseworkers","35","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts50"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","HEO","25297","29757","Operational Manager/Caseworkers","103","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts51"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","Immigration Inspector","32602","37964","Operational manager","4","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts52"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","CIO","25816","31306","Operational manager","10","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts53"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","EO","20235","23802","Caseworkers","386","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts54"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","IO","21505","26079","Operations Support Officer","58","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts55"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","AO","15386","17377","Operations Support Officer","115","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts56"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","AIO","15386","17377","Operations Support Officer","4","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts57"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","AA","14043","14774","Operations Support Officer","50","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts58"
"Home Office","UK Border Agency","Criminality and Detention Group - Operations","1UKBA36","PS","16023","18098","Personal Secretary","5","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts59"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","Grade 6","54705","67699","senior operational manager","4","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts60"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","Grade 7","44656","55264","Operational manager","6","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts61"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","SEO","32602","37964","Operational manager","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts62"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","Immigration Inspector","32602","37964","Operational manager","11","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts63"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","HEO","25297","29757","Operational manager","3","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts64"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","CIO","25816","31306","Operational manager","30","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts65"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","EO","20235","23802","Operations Support Officer","12","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts66"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","IO","21505","26079","Operations Support Officer","156","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts67"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","AO","15386","17377","Operations Support Officer","25","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts68"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","AIO","15386","17377","Operations Support Officer","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts69"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","AA","14043","14774","Operations Support Officer","2","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts70"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","Unknown","unknown","unknown","Operations Support Officer","12","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts71"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","HMRC Senior Officer","35232","39643","Operational manager","20","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts72"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","HMRC Higher Officer","28636","32622","Operational manager","65","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts73"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","HMRC Officer","22669","26227","Operations Support Officer","190","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts74"
"Home Office","UK Border Agency","Criminality and Detention Group - Crime Directorate","2UKBA13","Seconded Police Officer","seconded-police-officer","seconded-police-officer","Operations Support Officer","183","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts75"
"Home Office","UK Border Agency","Intelligence Group Director's Office","2UKBA10","SEO","32602","37964","Programme Manager","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts76"
"Home Office","UK Border Agency","Intelligence Group Director's Office","2UKBA10","EO","20235","23802","Support Officers","2","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts77"
"Home Office","UK Border Agency","Intelligence Directorate","1UKBA13","Grade 6","54705","67699","Operational manager","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts78"
"Home Office","UK Border Agency","Intelligence Directorate","1UKBA13","Grade 7","44656","55264","Operational manager","3.63","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts79"
"Home Office","UK Border Agency","Intelligence Directorate","1UKBA13","SEO","32602","37964","Operational manager","5","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts80"
"Home Office","UK Border Agency","Intelligence Directorate","1UKBA13","HEO","25297","29757","Operational manager","7","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts81"
"Home Office","UK Border Agency","Intelligence Directorate","1UKBA13","Immigration Inspector","32602","37964","Operational manager","8","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts82"
"Home Office","UK Border Agency","Intelligence Directorate","1UKBA13","CIO","25816","31306","Operational manager","25.1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts83"
"Home Office","UK Border Agency","Intelligence Directorate","1UKBA13","EO","20235","23802","Operational Support","12","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts84"
"Home Office","UK Border Agency","Intelligence Directorate","1UKBA13","IO","21505","26079","Operational Support","70.2","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts85"
"Home Office","UK Border Agency","Intelligence Directorate","1UKBA13","AO","15386","17377","Operational Support","3","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts86"
"Home Office","UK Border Agency","Intelligence Directorate","1UKBA13","AIO","15386","17377","Operational Support","3","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts87"
"Home Office","UK Border Agency","Intelligence Directorate","1UKBA13","AA","14043","14774","Operational Support","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts88"
"Home Office","UK Border Agency","Special Cases Directorate","1UKBA41","Grade 6","54705","67699","policy adviser","2","Policy","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts89"
"Home Office","UK Border Agency","Special Cases Directorate","1UKBA41","Grade 7","44656","55264","policy adviser","7","Policy","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts90"
"Home Office","UK Border Agency","Special Cases Directorate","1UKBA41","SEO","32602","37964","policy adviser","17","Policy","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts91"
"Home Office","UK Border Agency","Special Cases Directorate","1UKBA41","HEO","25297","29757","policy adviser","15","Policy","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts92"
"Home Office","UK Border Agency","Special Cases Directorate","1UKBA41","CIO","25816","31306","policy adviser","2","Policy","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts93"
"Home Office","UK Border Agency","Special Cases Directorate","1UKBA41","EO","20235","23802","policy adviser","26","Policy","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts94"
"Home Office","UK Border Agency","Special Cases Directorate","1UKBA41","IO","21505","26079","policy adviser","6","Policy","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts95"
"Home Office","UK Border Agency","Special Cases Directorate","1UKBA41","AO","15386","17377","policy adviser","7","Policy","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts96"
"Home Office","UK Border Agency","Special Cases Directorate","1UKBA41","AA","14043","14774","policy adviser","3","Policy","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts97"
"Home Office","UK Border Agency","Counter Terrorism and Organised Crime","1UKBA59","Grade 7","44656","55264","Operational manager","2","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts98"
"Home Office","UK Border Agency","Counter Terrorism and Organised Crime","1UKBA59","SEO","32602","37964","Operational manager","5","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts99"
"Home Office","UK Border Agency","Counter Terrorism and Organised Crime","1UKBA59","EO","20235","23802","Operational Support","1.4","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts100"
"Home Office","UK Border Agency","Counter Terrorism and Organised Crime","1UKBA59","Grade 6","54705","67699","Operational manager","1.89","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts101"
"Home Office","UK Border Agency","Counter Terrorism and Organised Crime","1UKBA59","HEO","25297","29757","Operational manager","1.89","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts102"
"Home Office","UK Border Agency","Director International Group Office","2UKBA14","HEO","25297","29757","Private Secretary","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts103"
"Home Office","UK Border Agency","Director International Group Office","2UKBA14","EO","20235","23802","Assistant Private Secretary","2","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts104"
"Home Office","UK Border Agency","International Group Gulf Region","1UKBA55","Grade 7","44656","55264","Regional Operations Manager","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts105"
"Home Office","UK Border Agency","International Group Gulf Region","1UKBA55","SEO","32602","37964","Business Manager","4","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts106"
"Home Office","UK Border Agency","International Group Gulf Region","1UKBA55","HEO","25297","29757","Entry Clearance Manager","14","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts107"
"Home Office","UK Border Agency","International Group Gulf Region","1UKBA55","EO","20235","23802","Entry Clearance Officer","43","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts108"
"Home Office","UK Border Agency","International Group South Asia Region","1UKBA52","Grade 7","44656","55264","Regional Operations Manager","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts109"
"Home Office","UK Border Agency","International Group South Asia Region","1UKBA52","SEO","32602","37964","Business Manager","4","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts110"
"Home Office","UK Border Agency","International Group South Asia Region","1UKBA52","HEO","25297","29757","Entry Clearance Manager","18","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts111"
"Home Office","UK Border Agency","International Group South Asia Region","1UKBA52","EO","20235","23802","Entry Clearance Officer","57","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts112"
"Home Office","UK Border Agency","International Group Asia Pacific Region","1UKBA38","Grade 7","44656","55264","Regional Operations Manager","3","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts113"
"Home Office","UK Border Agency","International Group Asia Pacific Region","1UKBA38","SEO","32602","37964","Business Manager","19","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts114"
"Home Office","UK Border Agency","International Group Asia Pacific Region","1UKBA38","HEO","25297","29757","Entry Clearance Manager","17","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts115"
"Home Office","UK Border Agency","International Group Asia Pacific Region","1UKBA38","EO","20235","23802","Entry Clearance Officer","52","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts116"
"Home Office","UK Border Agency","International Group Euromed Region","1UKBA30","Grade 7","44656","55264","Regional Operations Manager","2","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts117"
"Home Office","UK Border Agency","International Group Euromed Region","1UKBA30","SEO","32602","37964","Business Manager","8","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts118"
"Home Office","UK Border Agency","International Group Euromed Region","1UKBA30","HEO","25297","29757","Entry Clearance Manager","14","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts119"
"Home Office","UK Border Agency","International Group Euromed Region","1UKBA30","Immigration Inspector","32602","37964","Country Manager","1","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts120"
"Home Office","UK Border Agency","International Group Euromed Region","1UKBA30","EO","20235","23802","Entry Clearance Officer","68","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts121"
"Home Office","UK Border Agency","International Group Euromed Region","1UKBA30","IO","21505","26079","Entry Clearance Officer","5","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts122"
"Home Office","UK Border Agency","International Group Euromed Region","1UKBA30","AO","15386","17377","Entry Clearance Assistant","8","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts123"
"Home Office","UK Border Agency","International Group Americas","1UKBA19","SEO","32602","37964","Business Manager","2","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts124"
"Home Office","UK Border Agency","International Group Americas","1UKBA19","HEO","25297","29757","Entry Clearance Manager","3","Operational Delivery","/data/homeoffice/2011-03-31/government-staff-and-salary-data---March-2011---UKBA.xls","juniorPosts125"
